W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -4.40000E-01  4.19011E-08  3.82171E-08  3.78021E-08  3.99134E-08  4.41338E-08  5.02737E-08  5.83078E-08  6.83375E-08  8.05714E-08  9.53125E-08  1.12951E-07  1.33995E-07  1.59036E-07  1.88793E-07  2.24128E-07  2.66056E-07  3.15776E-07  3.74697E-07  4.44457E-07  5.26987E-07  6.24463E-07  7.39512E-07  8.74961E-07  1.03405E-06  1.22034E-06  1.43765E-06  1.68992E-06  1.98096E-06  2.31418E-06  2.69194E-06  3.08238E-06  3.47256E-06  3.85630E-06  4.18392E-06  4.41903E-06  4.52627E-06  4.47875E-06  4.27057E-06  3.91775E-06  3.44564E-06  2.86874E-06  2.25250E-06  1.67968E-06  1.19301E-06  8.23586E-07  5.43201E-07  3.38917E-07  1.96439E-07  1.06449E-07  5.33691E-08  2.78266E-08  1.50809E-08  9.38845E-09  1.02123E-08  9.69440E-09  7.72114E-09  5.57426E-09  3.77797E-09  2.45002E-09  1.53827E-09  9.42480E-10  5.66160E-10  3.19430E-10  1.75911E-10  9.89432E-11  5.65374E-11  3.08864E-11  1.67699E-11  9.18977E-12  5.13280E-12  2.89157E-12  1.61757E-12  9.03991E-13  5.04801E-13  2.81699E-13  1.46329E-13  7.44193E-14  3.78318E-14  1.92274E-14  9.76905E-15  1.53907E-05
 -4.20000E-01  4.23385E-08  3.86160E-08  3.81967E-08  4.03300E-08  4.45945E-08  5.07985E-08  5.89164E-08  6.90509E-08  8.14124E-08  9.63074E-08  1.14130E-07  1.35394E-07  1.60696E-07  1.90764E-07  2.26467E-07  2.68833E-07  3.19072E-07  3.78609E-07  4.49097E-07  5.32488E-07  6.30982E-07  7.47231E-07  8.84094E-07  1.04484E-06  1.23308E-06  1.45266E-06  1.70756E-06  2.00164E-06  2.33834E-06  2.72004E-06  3.11554E-06  3.51267E-06  3.90470E-06  4.24123E-06  4.48548E-06  4.60135E-06  4.56090E-06  4.35724E-06  4.00572E-06  3.53125E-06  2.94767E-06  2.32126E-06  1.73670E-06  1.23814E-06  8.56993E-07  5.66526E-07  3.53774E-07  2.05046E-07  1.11109E-07  5.56696E-08  2.87276E-08  1.52671E-08  9.25268E-09  9.97178E-09  9.46008E-09  7.53303E-09  5.43793E-09  3.68539E-09  2.38991E-09  1.50049E-09  9.19311E-10  5.52228E-10  3.11554E-10  1.71572E-10  9.65074E-11  5.51501E-11  3.01291E-11  1.63589E-11  8.96470E-12  5.00730E-12  2.82095E-12  1.57806E-12  8.81913E-13  4.92472E-13  2.74819E-13  1.42755E-13  7.26018E-14  3.69078E-14  1.87578E-14  9.53046E-15  1.58937E-05
 -4.00000E-01  4.27818E-08  3.90203E-08  3.85966E-08  4.07522E-08  4.50614E-08  5.13303E-08  5.95333E-08  6.97738E-08  8.22648E-08  9.73157E-08  1.15325E-07  1.36812E-07  1.62378E-07  1.92761E-07  2.28838E-07  2.71648E-07  3.22413E-07  3.82573E-07  4.53798E-07  5.38063E-07  6.37588E-07  7.55054E-07  8.93350E-07  1.05578E-06  1.24599E-06  1.46787E-06  1.72544E-06  2.02259E-06  2.36282E-06  2.74851E-06  3.14916E-06  3.55334E-06  3.95375E-06  4.29931E-06  4.55285E-06  4.67750E-06  4.64428E-06  4.44528E-06  4.09517E-06  3.61838E-06  3.02808E-06  2.39135E-06  1.79485E-06  1.28418E-06  8.91086E-07  5.90335E-07  3.68940E-07  2.13832E-07  1.15865E-07  5.80170E-08  2.96465E-08  1.54562E-08  9.11329E-09  9.72571E-09  9.22049E-09  7.34072E-09  5.29859E-09  3.59076E-09  2.32847E-09  1.46188E-09  8.95633E-10  5.37990E-10  3.03507E-10  1.67138E-10  9.40183E-11  5.37323E-11  2.93551E-11  1.59388E-11  8.73466E-12  4.87903E-12  2.74876E-12  1.53768E-12  8.59345E-13  4.79870E-13  2.67787E-13  1.39102E-13  7.07440E-14  3.59634E-14  1.82778E-14  9.28658E-15  1.64083E-05
 -3.80000E-01  4.32314E-08  3.94303E-08  3.90022E-08  4.11805E-08  4.55349E-08  5.18697E-08  6.01588E-08  7.05070E-08  8.31292E-08  9.83383E-08  1.16537E-07  1.38249E-07  1.64085E-07  1.94787E-07  2.31243E-07  2.74502E-07  3.25801E-07  3.86593E-07  4.58567E-07  5.43717E-07  6.44288E-07  7.62989E-07  9.02737E-07  1.06687E-06  1.25908E-06  1.48329E-06  1.74357E-06  2.04385E-06  2.38765E-06  2.77740E-06  3.18329E-06  3.59461E-06  4.00350E-06  4.35822E-06  4.62119E-06  4.75479E-06  4.72897E-06  4.53480E-06  4.18620E-06  3.70714E-06  3.11006E-06  2.46286E-06  1.85421E-06  1.33120E-06  9.25915E-07  6.14663E-07  3.84438E-07  2.22810E-07  1.20725E-07  6.04150E-08  3.05844E-08  1.56484E-08  8.97000E-09  9.47365E-09  8.97523E-09  7.14392E-09  5.15600E-09  3.49394E-09  2.26560E-09  1.42237E-09  8.71408E-10  5.23424E-10  2.95274E-10  1.62603E-10  9.14717E-11  5.22816E-11  2.85632E-11  1.55090E-11  8.49928E-12  4.74776E-12  2.67489E-12  1.49636E-12  8.36252E-13  4.66974E-13  2.60591E-13  1.35364E-13  6.88429E-14  3.49969E-14  1.77866E-14  9.03702E-15  1.69353E-05
 -3.60000E-01  4.36877E-08  3.98465E-08  3.94138E-08  4.16151E-08  4.60155E-08  5.24172E-08  6.07938E-08  7.12512E-08  8.40066E-08  9.93762E-08  1.17767E-07  1.39708E-07  1.65817E-07  1.96843E-07  2.33683E-07  2.77400E-07  3.29240E-07  3.90673E-07  4.63407E-07  5.49456E-07  6.51088E-07  7.71042E-07  9.12266E-07  1.07813E-06  1.27237E-06  1.49895E-06  1.76197E-06  2.06542E-06  2.41285E-06  2.80671E-06  3.21795E-06  3.63653E-06  4.05400E-06  4.41800E-06  4.69058E-06  4.83331E-06  4.81509E-06  4.62591E-06  4.27894E-06  3.79765E-06  3.19373E-06  2.53591E-06  1.91488E-06  1.37927E-06  9.61536E-07  6.39550E-07  4.00293E-07  2.31994E-07  1.25695E-07  6.28674E-08  3.15428E-08  1.58440E-08  8.82248E-09  9.21512E-09  8.72386E-09  6.94226E-09  5.00992E-09  3.39475E-09  2.20120E-09  1.38190E-09  8.46594E-10  5.08504E-10  2.86841E-10  1.57958E-10  8.88634E-11  5.07955E-11  2.77519E-11  1.50686E-11  8.25814E-12  4.61328E-12  2.59921E-12  1.45402E-12  8.12591E-13  4.53762E-13  2.53217E-13  1.31534E-13  6.68950E-14  3.40067E-14  1.72834E-14  8.78133E-15  1.74758E-05
 -3.40000E-01  4.41512E-08  4.02693E-08  3.98321E-08  4.20567E-08  4.65038E-08  5.29734E-08  6.14389E-08  7.20072E-08  8.48980E-08  1.00431E-07  1.19016E-07  1.41191E-07  1.67576E-07  1.98932E-07  2.36163E-07  2.80343E-07  3.32733E-07  3.94819E-07  4.68324E-07  5.55286E-07  6.57997E-07  7.79223E-07  9.21946E-07  1.08957E-06  1.28587E-06  1.51485E-06  1.78067E-06  2.08733E-06  2.43845E-06  2.83649E-06  3.25320E-06  3.67915E-06  4.10530E-06  4.47873E-06  4.76108E-06  4.91315E-06  4.90272E-06  4.71871E-06  4.37351E-06  3.89006E-06  3.27924E-06  2.61061E-06  1.97697E-06  1.42848E-06  9.98013E-07  6.65043E-07  4.16534E-07  2.41401E-07  1.30786E-07  6.53785E-08  3.25233E-08  1.60430E-08  8.67038E-09  8.94958E-09  8.46586E-09  6.73535E-09  4.86005E-09  3.29299E-09  2.13515E-09  1.34039E-09  8.21141E-10  4.93200E-10  2.78193E-10  1.53193E-10  8.61880E-11  4.92711E-11  2.69196E-11  1.46169E-11  8.01076E-12  4.47532E-12  2.52156E-12  1.41058E-12  7.88316E-13  4.40206E-13  2.45653E-13  1.27605E-13  6.48966E-14  3.29908E-14  1.67671E-14  8.51900E-15  1.80307E-05
 -3.20000E-01  4.46227E-08  4.06993E-08  4.02574E-08  4.25058E-08  4.70003E-08  5.35390E-08  6.20949E-08  7.27761E-08  8.58045E-08  1.01503E-07  1.20287E-07  1.42698E-07  1.69365E-07  2.01056E-07  2.38685E-07  2.83337E-07  3.36286E-07  3.99034E-07  4.73325E-07  5.61215E-07  6.65023E-07  7.87544E-07  9.31790E-07  1.10121E-06  1.29960E-06  1.53103E-06  1.79968E-06  2.10962E-06  2.46449E-06  2.86678E-06  3.28907E-06  3.72252E-06  4.15746E-06  4.54048E-06  4.83279E-06  4.99440E-06  4.99198E-06  4.81334E-06  4.47007E-06  3.98450E-06  3.36673E-06  2.68711E-06  2.04058E-06  1.47892E-06  1.03542E-06  6.91193E-07  4.33194E-07  2.51050E-07  1.36007E-07  6.79535E-08  3.35279E-08  1.62459E-08  8.51326E-09  8.67640E-09  8.20064E-09  6.52272E-09  4.70606E-09  3.18845E-09  2.06728E-09  1.29775E-09  7.94993E-10  4.77480E-10  2.69309E-10  1.48300E-10  8.34398E-11  4.77050E-11  2.60646E-11  1.41528E-11  7.75660E-12  4.33356E-12  2.44178E-12  1.36595E-12  7.63372E-13  4.26277E-13  2.37880E-13  1.23567E-13  6.28432E-14  3.19469E-14  1.62365E-14  8.24944E-15  1.86015E-05
 -3.00000E-01  4.51027E-08  4.11371E-08  4.06904E-08  4.29630E-08  4.75059E-08  5.41149E-08  6.27628E-08  7.35590E-08  8.67275E-08  1.02595E-07  1.21581E-07  1.44233E-07  1.71187E-07  2.03218E-07  2.41252E-07  2.86384E-07  3.39903E-07  4.03327E-07  4.78416E-07  5.67252E-07  6.72177E-07  7.96015E-07  9.41813E-07  1.11305E-06  1.31358E-06  1.54750E-06  1.81904E-06  2.13231E-06  2.49100E-06  2.89762E-06  3.32562E-06  3.76671E-06  4.21057E-06  4.60332E-06  4.90580E-06  5.07719E-06  5.08301E-06  4.90996E-06  4.56877E-06  4.08117E-06  3.45637E-06  2.76557E-06  2.10587E-06  1.53072E-06  1.07385E-06  7.18060E-07  4.50313E-07  2.60964E-07  1.41371E-07  7.05982E-08  3.45587E-08  1.64530E-08  8.35066E-09  8.39487E-09  7.92754E-09  6.30384E-09  4.54757E-09  3.08086E-09  1.99744E-09  1.25386E-09  7.68086E-10  4.61304E-10  2.60169E-10  1.43265E-10  8.06120E-11  4.60933E-11  2.51846E-11  1.36752E-11  7.49502E-12  4.18765E-12  2.35965E-12  1.32001E-12  7.37698E-13  4.11940E-13  2.29879E-13  1.19411E-13  6.07296E-14  3.08724E-14  1.56904E-14  7.97199E-15  1.91896E-05
 -2.80000E-01  4.55920E-08  4.15834E-08  4.11319E-08  4.34292E-08  4.80214E-08  5.47021E-08  6.34438E-08  7.43571E-08  8.76685E-08  1.03708E-07  1.22900E-07  1.45798E-07  1.73045E-07  2.05423E-07  2.43870E-07  2.89492E-07  3.43591E-07  4.07703E-07  4.83607E-07  5.73407E-07  6.79470E-07  8.04652E-07  9.52032E-07  1.12513E-06  1.32783E-06  1.56429E-06  1.83878E-06  2.15545E-06  2.51803E-06  2.92906E-06  3.36292E-06  3.81178E-06  4.26468E-06  4.66736E-06  4.98022E-06  5.16165E-06  5.17597E-06  5.00875E-06  4.66982E-06  4.18027E-06  3.54838E-06  2.84618E-06  2.17299E-06  1.58400E-06  1.11339E-06  7.45717E-07  4.67935E-07  2.71169E-07  1.46891E-07  7.33195E-08  3.56184E-08  1.66646E-08  8.18199E-09  8.10413E-09  7.64577E-09  6.07808E-09  4.38412E-09  2.96991E-09  1.92542E-09  1.20862E-09  7.40344E-10  4.44626E-10  2.50746E-10  1.38074E-10  7.76966E-11  4.44315E-11  2.42773E-11  1.31826E-11  7.22529E-12  4.03718E-12  2.27495E-12  1.27263E-12  7.11219E-13  3.97154E-13  2.21628E-13  1.15125E-13  5.85498E-14  2.97643E-14  1.51272E-14  7.68584E-15  1.97967E-05
 -2.60000E-01  4.60917E-08  4.20392E-08  4.15827E-08  4.39051E-08  4.85477E-08  5.53016E-08  6.41392E-08  7.51720E-08  8.86294E-08  1.04845E-07  1.24247E-07  1.47396E-07  1.74941E-07  2.07675E-07  2.46543E-07  2.92665E-07  3.47357E-07  4.12171E-07  4.88908E-07  5.79692E-07  6.86917E-07  8.13471E-07  9.62466E-07  1.13746E-06  1.34238E-06  1.58143E-06  1.85893E-06  2.17907E-06  2.54562E-06  2.96116E-06  3.40104E-06  3.85783E-06  4.31992E-06  4.73270E-06  5.05620E-06  5.24792E-06  5.27105E-06  5.10991E-06  4.77345E-06  4.28205E-06  3.64300E-06  2.92915E-06  2.24213E-06  1.63891E-06  1.15416E-06  7.74245E-07  4.86114E-07  2.81696E-07  1.52585E-07  7.61253E-08  3.67097E-08  1.68812E-08  8.00658E-09  7.80320E-09  7.35438E-09  5.84470E-09  4.21518E-09  2.85525E-09  1.85100E-09  1.16186E-09  7.11678E-10  4.27394E-10  2.41011E-10  1.32711E-10  7.46842E-11  4.27141E-11  2.33396E-11  1.26737E-11  6.94651E-12  3.88166E-12  2.18741E-12  1.22366E-12  6.83850E-13  3.81871E-13  2.13100E-13  1.10695E-13  5.62967E-14  2.86189E-14  1.45451E-14  7.39008E-15  2.04249E-05
 -2.40000E-01  4.66029E-08  4.25054E-08  4.20438E-08  4.43920E-08  4.90861E-08  5.59149E-08  6.48504E-08  7.60056E-08  8.96122E-08  1.06007E-07  1.25625E-07  1.49031E-07  1.76881E-07  2.09978E-07  2.49277E-07  2.95910E-07  3.51209E-07  4.16742E-07  4.94329E-07  5.86120E-07  6.94534E-07  8.22492E-07  9.73139E-07  1.15008E-06  1.35727E-06  1.59897E-06  1.87955E-06  2.20324E-06  2.57385E-06  2.99400E-06  3.44007E-06  3.90496E-06  4.37638E-06  4.79949E-06  5.13388E-06  5.33621E-06  5.36845E-06  5.21369E-06  4.87993E-06  4.38679E-06  3.74050E-06  3.01475E-06  2.31353E-06  1.69564E-06  1.19631E-06  8.03744E-07  5.04912E-07  2.92580E-07  1.58471E-07  7.90254E-08  3.78364E-08  1.71033E-08  7.82362E-09  7.49088E-09  7.05226E-09  5.60282E-09  4.04013E-09  2.73645E-09  1.77389E-09  1.11342E-09  6.81981E-10  4.09542E-10  2.30926E-10  1.27157E-10  7.15637E-11  4.09348E-11  2.23680E-11  1.21463E-11  6.65767E-12  3.72051E-12  2.09669E-12  1.17291E-12  6.55488E-13  3.66033E-13  2.04262E-13  1.06104E-13  5.39618E-14  2.74320E-14  1.39419E-14  7.08359E-15  2.10766E-05
 -2.20000E-01  4.71268E-08  4.29832E-08  4.25165E-08  4.48911E-08  4.96379E-08  5.65435E-08  6.55795E-08  7.68601E-08  9.06197E-08  1.07199E-07  1.27037E-07  1.50706E-07  1.78870E-07  2.12338E-07  2.52079E-07  2.99237E-07  3.55157E-07  4.21427E-07  4.99887E-07  5.92709E-07  7.02342E-07  8.31739E-07  9.84080E-07  1.16301E-06  1.37253E-06  1.61695E-06  1.90068E-06  2.22801E-06  2.60279E-06  3.02766E-06  3.48011E-06  3.95329E-06  4.43421E-06  4.86787E-06  5.21345E-06  5.42673E-06  5.46843E-06  5.32040E-06  4.98959E-06  4.49484E-06  3.84124E-06  3.10331E-06  2.38746E-06  1.75442E-06  1.24000E-06  8.34334E-07  5.24407E-07  3.03867E-07  1.64574E-07  8.20312E-08  3.90028E-08  1.73315E-08  7.63214E-09  7.16573E-09  6.73807E-09  5.35138E-09  3.85818E-09  2.61299E-09  1.69377E-09  1.06308E-09  6.51123E-10  3.90994E-10  2.20450E-10  1.21386E-10  6.83216E-11  3.90859E-11  2.13584E-11  1.15982E-11  6.35747E-12  3.55301E-12  2.00240E-12  1.12016E-12  6.26009E-13  3.49572E-13  1.95075E-13  1.01332E-13  5.15350E-14  2.61983E-14  1.33149E-14  6.76501E-15  2.17548E-05
 -2.00000E-01  4.76651E-08  4.34743E-08  4.30022E-08  4.54039E-08  5.02049E-08  5.71894E-08  6.63287E-08  7.77382E-08  9.16549E-08  1.08424E-07  1.28488E-07  1.52428E-07  1.80913E-07  2.14764E-07  2.54959E-07  3.02655E-07  3.59215E-07  4.26241E-07  5.05597E-07  5.99480E-07  7.10366E-07  8.41240E-07  9.95322E-07  1.17629E-06  1.38821E-06  1.63542E-06  1.92239E-06  2.25346E-06  2.63252E-06  3.06224E-06  3.52129E-06  4.00297E-06  4.49358E-06  4.93804E-06  5.29515E-06  5.51975E-06  5.57132E-06  5.43038E-06  5.10284E-06  4.60662E-06  3.94564E-06  3.19520E-06  2.46425E-06  1.81552E-06  1.28544E-06  8.66162E-07  5.44693E-07  3.15610E-07  1.70923E-07  8.51569E-08  4.02141E-08  1.75665E-08  7.43090E-09  6.82597E-09  6.41013E-09  5.08905E-09  3.66841E-09  2.48423E-09  1.61020E-09  1.01059E-09  6.18947E-10  3.71655E-10  2.09527E-10  1.15369E-10  6.49411E-11  3.71576E-11  2.03055E-11  1.10266E-11  6.04438E-12  3.37830E-12  1.90403E-12  1.06513E-12  5.95258E-13  3.32400E-13  1.85493E-13  9.63544E-14  4.90035E-14  2.49114E-14  1.26608E-14  6.43270E-15  2.24632E-05
 -1.80000E-01  4.82200E-08  4.39804E-08  4.35028E-08  4.59325E-08  5.07894E-08  5.78552E-08  6.71008E-08  7.86431E-08  9.27219E-08  1.09686E-07  1.29984E-07  1.54202E-07  1.83019E-07  2.17264E-07  2.57927E-07  3.06178E-07  3.63396E-07  4.31203E-07  5.11483E-07  6.06459E-07  7.18635E-07  8.51033E-07  1.00691E-06  1.18999E-06  1.40437E-06  1.65446E-06  1.94477E-06  2.27969E-06  2.66317E-06  3.09789E-06  3.56378E-06  4.05419E-06  4.55468E-06  5.01023E-06  5.37924E-06  5.61560E-06  5.67749E-06  5.54410E-06  5.22016E-06  4.72267E-06  4.05423E-06  3.29092E-06  2.54433E-06  1.87928E-06  1.33289E-06  8.99414E-07  5.65887E-07  3.27879E-07  1.77553E-07  8.84206E-08  4.14769E-08  1.78093E-08  7.21839E-09  6.46936E-09  6.06636E-09  4.81420E-09  3.46961E-09  2.34936E-09  1.52269E-09  9.55616E-10  5.85251E-10  3.51403E-10  1.98090E-10  1.09070E-10  6.14013E-11  3.51382E-11  1.92027E-11  1.04280E-11  5.71644E-12  3.19528E-12  1.80099E-12  1.00749E-12  5.63042E-13  3.14410E-13  1.75454E-13  9.11397E-14  4.63514E-14  2.35632E-14  1.19756E-14  6.08456E-15  2.32062E-05
 -1.60000E-01  4.87941E-08  4.45039E-08  4.40207E-08  4.64793E-08  5.13940E-08  5.85439E-08  6.78996E-08  7.95793E-08  9.38257E-08  1.10992E-07  1.31532E-07  1.56038E-07  1.85198E-07  2.19851E-07  2.60997E-07  3.09823E-07  3.67722E-07  4.36337E-07  5.17572E-07  6.13679E-07  7.27190E-07  8.61164E-07  1.01890E-06  1.20415E-06  1.42109E-06  1.67415E-06  1.96792E-06  2.30683E-06  2.69487E-06  3.13477E-06  3.60778E-06  4.10719E-06  4.61778E-06  5.08475E-06  5.46608E-06  5.71469E-06  5.78744E-06  5.66210E-06  5.34219E-06  4.84366E-06  4.16767E-06  3.39109E-06  2.62823E-06  1.94614E-06  1.38268E-06  9.34326E-07  5.88142E-07  3.40759E-07  1.84513E-07  9.18448E-08  4.27997E-08  1.80611E-08  6.99263E-09  6.09303E-09  5.70408E-09  4.52469E-09  3.26027E-09  2.20736E-09  1.43055E-09  8.97745E-10  5.49781E-10  3.30087E-10  1.86054E-10  1.02441E-10  5.76755E-11  3.30122E-11  1.80416E-11  9.79765E-12  5.37115E-12  3.00256E-12  1.69247E-12  9.46780E-13  5.29116E-13  2.95465E-13  1.64882E-13  8.56480E-14  4.35585E-14  2.21434E-14  1.12540E-14  5.71793E-15  2.39899E-05
 -1.40000E-01  4.93907E-08  4.50481E-08  4.45590E-08  4.70476E-08  5.20224E-08  5.92598E-08  6.87299E-08  8.05524E-08  9.49729E-08  1.12349E-07  1.33140E-07  1.57946E-07  1.87462E-07  2.22539E-07  2.64189E-07  3.13612E-07  3.72219E-07  4.41672E-07  5.23901E-07  6.21183E-07  7.36082E-07  8.71694E-07  1.03135E-06  1.21888E-06  1.43846E-06  1.69462E-06  1.99198E-06  2.33504E-06  2.72783E-06  3.17310E-06  3.65356E-06  4.16227E-06  4.68321E-06  5.16198E-06  5.55613E-06  5.81757E-06  5.90181E-06  5.78513E-06  5.46976E-06  4.97047E-06  4.28684E-06  3.49653E-06  2.71667E-06  2.01668E-06  1.43526E-06  9.71210E-07  6.11655E-07  3.54366E-07  1.91865E-07  9.54598E-08  4.41935E-08  1.83233E-08  6.75099E-09  5.69319E-09  5.31974E-09  4.21773E-09  3.03837E-09  2.05686E-09  1.33292E-09  8.36422E-10  5.12198E-10  3.07503E-10  1.73303E-10  9.54180E-11  5.37281E-11  3.07591E-11  1.68111E-11  9.12964E-12  5.00518E-12  2.79828E-12  1.57743E-12  8.82426E-13  4.93151E-13  2.75382E-13  1.53674E-13  7.98264E-14  4.05977E-14  2.06382E-14  1.04891E-14  5.32928E-15  2.48220E-05
 -1.20000E-01  5.00146E-08  4.56172E-08  4.51219E-08  4.76419E-08  5.26796E-08  6.00084E-08  6.95981E-08  8.15700E-08  9.61727E-08  1.13768E-07  1.34822E-07  1.59941E-07  1.89831E-07  2.25350E-07  2.67526E-07  3.17574E-07  3.76921E-07  4.47252E-07  5.30519E-07  6.29030E-07  7.45381E-07  8.82706E-07  1.04438E-06  1.23427E-06  1.45664E-06  1.71603E-06  2.01715E-06  2.36454E-06  2.76229E-06  3.21319E-06  3.70148E-06  4.21985E-06  4.75143E-06  5.24244E-06  5.65000E-06  5.92496E-06  6.02145E-06  5.91418E-06  5.60396E-06  5.10428E-06  4.41295E-06  3.60835E-06  2.81061E-06  2.09170E-06  1.49123E-06  1.01049E-06  6.36701E-07  3.68857E-07  1.99691E-07  9.93066E-08  4.56737E-08  1.85981E-08  6.48987E-09  5.26461E-09  4.90847E-09  3.88949E-09  2.80117E-09  1.89601E-09  1.22857E-09  7.70892E-10  4.72038E-10  2.83372E-10  1.59682E-10  8.79160E-11  4.95107E-11  2.83513E-11  1.54960E-11  8.41566E-12  4.61401E-12  2.57989E-12  1.45444E-12  8.13623E-13  4.54700E-13  2.53911E-13  1.41693E-13  7.36024E-14  3.74323E-14  1.90291E-14  9.67123E-15  4.91375E-15  2.57131E-05
 -1.00000E-01  5.06726E-08  4.62173E-08  4.57154E-08  4.82687E-08  5.33726E-08  6.07978E-08  7.05137E-08  8.26430E-08  9.74378E-08  1.15265E-07  1.36595E-07  1.62045E-07  1.92328E-07  2.28315E-07  2.71045E-07  3.21751E-07  3.81879E-07  4.53135E-07  5.37498E-07  6.37304E-07  7.55186E-07  8.94318E-07  1.05812E-06  1.25051E-06  1.47580E-06  1.73860E-06  2.04368E-06  2.39564E-06  2.79862E-06  3.25546E-06  3.75207E-06  4.28051E-06  4.82307E-06  5.32685E-06  5.74853E-06  6.03788E-06  6.14755E-06  6.05063E-06  5.74637E-06  5.24679E-06  4.54769E-06  3.72813E-06  2.91144E-06  2.17231E-06  1.55144E-06  1.05279E-06  6.63668E-07  3.84458E-07  2.08114E-07  1.03444E-07  4.72618E-08  1.88883E-08  6.20405E-09  4.79980E-09  4.46331E-09  3.53446E-09  2.54469E-09  1.72213E-09  1.11578E-09  7.00067E-10  4.28639E-10  2.57297E-10  1.44966E-10  7.98112E-11  4.49535E-11  2.57488E-11  1.40744E-11  7.64386E-12  4.19112E-12  2.34376E-12  1.32144E-12  7.39223E-13  4.13121E-13  2.30692E-13  1.28736E-13  6.68720E-14  3.40094E-14  1.72890E-14  8.78687E-15  4.46443E-15  2.66785E-05
 -8.00000E-02  5.13746E-08  4.68576E-08  4.63488E-08  4.89374E-08  5.41120E-08  6.16401E-08  7.14906E-08  8.37880E-08  9.87877E-08  1.16862E-07  1.38488E-07  1.64290E-07  1.94992E-07  2.31478E-07  2.74801E-07  3.26209E-07  3.87170E-07  4.59413E-07  5.44944E-07  6.46134E-07  7.65648E-07  9.06708E-07  1.07278E-06  1.26783E-06  1.49624E-06  1.76269E-06  2.07199E-06  2.42883E-06  2.83739E-06  3.30056E-06  3.80611E-06  4.34515E-06  4.89907E-06  5.41629E-06  5.85300E-06  6.15782E-06  6.28190E-06  6.19655E-06  5.89933E-06  5.40052E-06  4.69362E-06  3.85828E-06  3.02125E-06  2.26025E-06  1.61720E-06  1.09902E-06  6.93151E-07  4.01510E-07  2.17316E-07  1.07961E-07  4.89906E-08  1.91982E-08  5.88551E-09  4.28729E-09  3.97357E-09  3.14423E-09  2.26291E-09  1.53113E-09  9.91912E-10  6.22289E-10  3.80983E-10  2.28668E-10  1.28812E-10  7.09151E-11  3.99503E-11  2.28905E-11  1.25129E-11  6.79609E-12  3.72658E-12  2.08432E-12  1.17529E-12  6.57468E-13  3.67431E-13  2.05179E-13  1.14498E-13  5.94762E-14  3.02481E-14  1.53769E-14  7.81507E-15  3.97068E-15  2.77417E-05
 -6.00000E-02  5.21374E-08  4.75533E-08  4.70370E-08  4.96640E-08  5.49155E-08  6.25553E-08  7.25521E-08  8.50321E-08  1.00255E-07  1.18597E-07  1.40544E-07  1.66730E-07  1.97888E-07  2.34915E-07  2.78881E-07  3.31052E-07  3.92919E-07  4.66234E-07  5.53036E-07  6.55728E-07  7.77017E-07  9.20171E-07  1.08871E-06  1.28666E-06  1.51846E-06  1.78886E-06  2.10276E-06  2.46490E-06  2.87953E-06  3.34957E-06  3.86488E-06  4.41519E-06  4.98097E-06  5.51249E-06  5.96545E-06  6.28720E-06  6.42735E-06  6.35532E-06  6.06667E-06  5.56966E-06  4.85499E-06  4.00279E-06  3.14354E-06  2.35837E-06  1.69070E-06  1.15074E-06  7.26143E-07  4.20586E-07  2.27606E-07  1.13008E-07  5.09150E-08  1.95348E-08  5.52068E-09  3.70778E-09  3.42133E-09  2.70467E-09  1.94567E-09  1.31616E-09  8.52520E-10  5.34779E-10  3.27371E-10  1.96466E-10  1.10646E-10  6.09114E-11  3.43229E-11  1.96740E-11  1.07557E-11  5.84196E-12  3.20369E-12  1.79224E-12  1.01073E-12  5.65411E-13  3.15985E-13  1.76450E-13  9.84663E-14  5.11485E-14  2.60128E-14  1.32239E-14  6.72082E-15  3.41471E-15  2.89417E-05
