 -s5 -dline
Total Dose Rate =      0.4535830 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  3.57170E+01  4.75565E-04  2.94787E-05  1.12137E-08  6.05146E-12  2.90477E-13  4.14818E-15  1.16068E-15  6.31365E-20  1.11419E-19  7.93263E-28  1.03714E-29  5.15909E-30  1.01495E-29  3.17178E-30  5.81908E-30  2.92979E-31  7.64934E-31  1.26884E-31  1.36500E-26  9.70354E-32  8.99411E-30  1.10006E-30  3.09487E-30  1.72683E-30  3.44565E-30  3.48818E-30  4.59077E-29  4.69132E-31  2.03886E-30  9.12367E-06  9.45183E-06  3.47017E-04  2.66135E-04  2.36799E-03
  4.49650E+01  4.30632E-04  3.02292E-05  6.80485E-09  2.73661E-12  1.26472E-13  1.48758E-15  3.98553E-16  1.25468E-20  2.80866E-20  1.45685E-27  2.13510E-29  1.43192E-29  2.05773E-29  7.98784E-30  1.16668E-29  7.15553E-31  1.54242E-30  3.05494E-31  2.18794E-26  2.29891E-31  1.40002E-29  1.75701E-30  4.97813E-30  2.73331E-30  5.37040E-30  5.34398E-30  6.86407E-29  6.96686E-31  3.00525E-30  1.02233E-05  1.05774E-05  2.55486E-04  2.02521E-04  1.53965E-03
  5.66070E+01  3.95999E-04  3.05517E-05  4.12779E-09  1.23758E-12  5.50211E-14  5.33459E-16  1.36853E-16  2.49356E-21  7.08048E-21  2.75296E-27  4.66997E-29  4.55636E-29  4.43574E-29  2.26036E-29  2.48838E-29  1.94122E-30  3.30966E-30  8.10984E-31  3.49829E-26  5.97475E-31  2.17504E-29  2.80055E-30  7.99128E-30  4.31827E-30  8.35600E-30  8.17386E-30  1.02482E-28  1.03317E-30  4.42404E-30  1.12888E-05  1.16642E-05  1.84961E-04  1.50451E-04  9.82676E-04
  7.12650E+01  3.60243E-04  3.03098E-05  2.50315E-09  5.59616E-13  2.39161E-14  1.91278E-16  4.69846E-17  4.95543E-22  1.78485E-21  5.39386E-27  1.10268E-28  1.72249E-28  1.03317E-28  7.40914E-29  5.73861E-29  6.01252E-30  7.68155E-30  2.43514E-30  5.57681E-26  1.74514E-30  3.37134E-29  4.45308E-30  1.27977E-29  6.80714E-30  1.29752E-29  1.24784E-29  1.52747E-28  1.52965E-30  6.50299E-30  1.22704E-05  1.26606E-05  1.31536E-04  1.09303E-04  6.17997E-04
  8.97160E+01  3.16258E-04  2.93618E-05  1.51782E-09  2.53075E-13  1.03891E-14  6.85928E-17  1.61327E-17  9.86104E-23  4.50332E-22  1.10607E-26  2.86681E-28  8.08529E-28  2.65257E-28  2.92144E-28  1.45999E-28  2.19976E-29  1.96772E-29  8.53653E-30  8.85675E-26  5.90317E-30  5.21029E-29  7.05884E-30  2.04323E-29  1.06999E-29  2.00960E-29  1.90032E-29  2.27166E-28  2.25994E-30  9.54062E-30  1.31171E-05  1.35137E-05  9.18539E-05  7.78587E-05  3.84309E-04
  1.12940E+02  2.63149E-04  2.76021E-05  9.20342E-10  1.14462E-13  4.51053E-15  2.46017E-17  5.54019E-18  1.98341E-23  1.14250E-22  2.22016E-26  7.77907E-28  4.60898E-27  7.15017E-28  1.35219E-27  3.91793E-28  9.23268E-29  5.31834E-29  3.37701E-29  1.30790E-25  2.23284E-29  7.53890E-29  1.04596E-29  3.04238E-29  1.57710E-29  2.93385E-29  2.72856E-29  3.20482E-28  3.17813E-30  1.33835E-29  1.35859E-05  1.39184E-05  6.29966E-05  5.45358E-05  2.36992E-04
  1.42190E+02  2.05377E-04  2.50199E-05  5.57907E-10  5.17517E-14  1.95632E-15  8.82026E-18  1.90168E-18  4.36414E-24  3.00568E-23  4.48671E-26  2.30255E-27  3.42742E-26  2.11305E-27  7.86986E-27  1.15725E-27  4.73967E-28  1.58248E-28  1.60194E-28  1.81080E-25  1.00072E-28  1.02890E-28  1.45981E-29  4.25820E-29  2.19542E-29  4.06399E-29  3.71821E-29  4.31417E-28  4.27747E-30  1.80396E-29  1.36592E-05  1.38669E-05  4.24555E-05  3.76647E-05  1.45209E-04
  1.79010E+02  1.49830E-04  2.17560E-05  3.38213E-10  2.34009E-14  8.48087E-16  3.16358E-18  6.52847E-19  1.71262E-24  1.00751E-23  1.00025E-25  8.30820E-27  3.47440E-25  7.61950E-27  6.47904E-26  4.17392E-27  3.37115E-27  5.75214E-28  1.03303E-27  2.49627E-25  6.00881E-28  1.39945E-28  2.02991E-29  5.93844E-29  3.04564E-29  5.61148E-29  5.05174E-29  5.79175E-28  5.74166E-30  2.42546E-29  1.35066E-05  1.35890E-05  2.81575E-05  2.57243E-05  8.85779E-05
  2.25360E+02  1.02368E-04  1.81008E-05  2.05037E-10  1.05820E-14  3.67475E-16  1.13630E-18  2.24150E-19  2.19040E-24  7.96520E-24  2.52377E-25  3.84409E-26  2.22937E-24  3.52719E-26  6.59233E-25  1.93438E-26  3.34329E-26  2.68798E-27  9.44848E-27  3.42270E-25  5.10274E-27  1.89539E-28  2.80969E-29  8.24443E-29  4.20695E-29  7.71727E-29  6.83801E-29  7.74901E-28  7.68127E-30  3.25089E-29  1.31384E-05  1.31005E-05  1.84077E-05  1.74157E-05  5.38607E-05
  2.83710E+02  6.59319E-05  1.44213E-05  1.24301E-10  4.78534E-15  1.59146E-16  4.10817E-19  7.69821E-20  4.98521E-24  1.52753E-23  7.44288E-25  2.41996E-25  3.98715E-24  2.22469E-25  2.75078E-24  1.22283E-25  2.56020E-25  1.71445E-26  9.26686E-26  4.66113E-25  5.38305E-26  2.55338E-28  3.86646E-29  1.13808E-28  5.77946E-29  1.05597E-28  9.21241E-29  1.03233E-27  1.02327E-29  4.34002E-29  1.25738E-05  1.24257E-05  1.18832E-05  1.17108E-05  3.26756E-05
  3.57170E+02  4.04895E-05  1.10478E-05  7.53559E-11  2.16396E-15  6.88898E-17  1.53527E-19  2.64970E-20  1.39496E-23  4.15258E-23  2.67160E-24  2.14330E-24  5.28833E-24  1.97753E-24  4.10329E-24  1.09094E-24  5.26726E-25  1.54444E-25  2.85003E-25  6.29289E-25  2.36271E-25  3.41636E-28  5.28128E-29  1.55962E-28  7.88451E-29  1.43557E-28  1.23367E-28  1.36774E-27  1.35580E-29  5.76475E-29  1.18378E-05  1.15940E-05  7.58915E-06  7.83392E-06  1.97908E-05
  4.49650E+02  2.41063E-05  8.18852E-06  4.56853E-11  9.78579E-16  2.98116E-17  6.74537E-20  9.32450E-21  4.71515E-23  1.39500E-22  1.22797E-23  1.85858E-23  6.83064E-24  1.72474E-23  5.34023E-24  9.56570E-24  7.11164E-25  1.36874E-24  4.07730E-25  8.40171E-25  3.66403E-25  4.53082E-28  7.14482E-29  2.11723E-28  1.06595E-28  1.93529E-28  1.63919E-28  1.79926E-27  1.78382E-29  7.60696E-29  1.09583E-05  1.06366E-05  4.80350E-06  5.22004E-06  1.19730E-05
  5.66080E+02  1.41955E-05  5.91269E-06  2.76994E-11  4.42555E-16  1.29054E-17  5.14001E-20  4.16931E-21  2.00971E-22  5.94196E-22  7.70094E-23  4.62291E-23  8.65435E-24  4.32610E-23  6.81260E-24  2.41710E-23  9.26859E-25  3.49981E-24  5.41317E-25  1.10574E-24  4.93535E-25  5.94058E-28  9.54634E-29  2.83926E-28  1.42430E-28  2.58066E-28  2.15601E-28  2.34511E-27  2.32565E-29  9.95229E-29  9.96487E-06  9.58539E-06  3.01800E-06  3.46810E-06  7.23748E-06
  7.12650E+02  8.41471E-06  4.18613E-06  1.67994E-11  2.00250E-16  5.61199E-18  8.58641E-20  6.93543E-21  1.14633E-21  3.40154E-21  7.09081E-22  5.90855E-23  1.07025E-23  5.59323E-23  8.50933E-24  3.15597E-23  1.18385E-24  4.63075E-24  7.04419E-25  1.42854E-24  6.50931E-25  7.67410E-28  1.25502E-28  3.74734E-28  1.87425E-28  3.39252E-28  2.79841E-28  3.01974E-27  2.99611E-29  1.28754E-28  8.88844E-06  8.47291E-06  1.88498E-06  2.29918E-06  4.37255E-06
  8.97160E+02  5.06393E-06  2.92147E-06  1.01974E-11  9.09340E-17  2.52239E-18  2.25905E-19  4.72090E-20  9.39836E-21  2.81201E-20  9.55961E-21  7.01314E-23  1.28387E-23  6.74060E-23  1.03485E-23  3.85204E-23  1.47428E-24  5.73729E-24  8.94906E-25  1.80221E-24  8.39384E-25  9.72448E-28  1.61569E-28  4.84470E-28  2.41782E-28  4.37777E-28  3.57001E-28  3.82749E-27  3.80028E-29  1.64143E-28  7.76202E-06  7.33250E-06  1.17177E-06  1.52181E-06  2.64070E-06
  1.12940E+03  3.08963E-06  2.01808E-06  6.20571E-12  4.24784E-17  1.41011E-18  7.01613E-19  4.99726E-19  1.01775E-19  3.09043E-19  5.97538E-20  7.10151E-23  1.30687E-23  6.93286E-23  1.06914E-23  4.00979E-23  1.54467E-24  6.03509E-24  9.48825E-25  1.90557E-24  8.98913E-25  1.04016E-27  1.73432E-28  5.21367E-28  2.60358E-28  4.72765E-28  3.84598E-28  4.12389E-27  4.09848E-29  1.77749E-28  6.62117E-06  6.19873E-06  7.25737E-07  1.00615E-06  1.59448E-06
  1.42190E+03  1.89850E-06  1.38349E-06  3.80854E-12  2.55368E-17  1.93115E-18  2.67219E-18  3.32434E-18  6.80777E-19  2.10788E-18  6.64045E-20  6.30247E-23  1.15954E-23  6.24596E-23  9.62833E-24  3.65108E-23  1.39824E-24  5.52820E-24  8.62562E-25  1.73400E-24  8.21474E-25  9.62294E-28  1.59352E-28  4.79498E-28  2.40136E-28  4.38126E-28  3.58289E-28  3.86324E-27  3.84368E-29  1.67190E-28  5.50254E-06  5.10589E-06  4.48066E-07  6.64514E-07  9.62363E-07
  1.79010E+03  1.16808E-06  9.43200E-07  2.42783E-12  5.34011E-17  8.62934E-18  1.43988E-17  3.96191E-18  8.15877E-19  2.58396E-18  5.70201E-20  5.47322E-23  1.00661E-23  5.51980E-23  8.50490E-24  3.26718E-23  1.24249E-24  4.98192E-24  7.70356E-25  1.55041E-24  7.38243E-25  8.77516E-28  1.44133E-28  4.34203E-28  2.18196E-28  4.00366E-28  3.29449E-28  3.57594E-27  3.56253E-29  1.55515E-28  4.44408E-06  4.08811E-06  2.76014E-07  4.38622E-07  5.80802E-07
  2.25360E+03  7.16966E-07  6.40007E-07  1.86062E-12  2.33621E-16  5.50250E-17  9.99787E-17  3.22677E-18  6.68209E-19  2.17179E-18  4.74355E-20  4.63686E-23  8.52321E-24  4.77098E-23  7.34659E-24  2.86516E-23  1.08055E-24  4.40469E-24  6.73851E-25  1.35806E-24  6.50485E-25  7.86678E-28  1.27971E-28  3.86039E-28  1.94779E-28  3.59812E-28  2.98265E-28  3.26305E-27  3.25588E-29  1.42736E-28  3.47970E-06  3.17433E-06  1.69730E-07  2.89391E-07  3.50506E-07
  2.83710E+03  4.38389E-07  4.32064E-07  2.87392E-12  2.67606E-16  1.05584E-16  2.81583E-16  2.52336E-18  5.25289E-19  1.75789E-18  3.82945E-20  3.82084E-23  7.01731E-24  4.02117E-23  6.18686E-24  2.45516E-23  9.16755E-25  3.80943E-24  5.75436E-25  1.16167E-24  5.60151E-25  6.91334E-28  1.11187E-28  3.35936E-28  1.70307E-28  3.17098E-28  2.65149E-28  2.92778E-27  2.92669E-29  1.28952E-28  2.63606E-06  2.38575E-06  1.04229E-07  1.90868E-07  2.11514E-07
  3.57170E+03  2.66994E-07  2.89489E-07  1.31273E-11  1.88133E-16  7.84867E-17  2.33347E-16  1.90709E-18  3.98775E-19  1.37855E-18  2.99240E-20  3.05398E-23  5.60173E-24  3.29548E-23  5.06452E-24  2.04978E-23  7.56391E-25  3.21317E-24  4.78135E-25  9.67227E-25  4.69835E-25  5.93768E-28  9.42298E-29  2.85204E-28  1.45389E-28  2.73190E-28  2.30770E-28  2.57593E-27  2.58039E-29  1.14362E-28  1.92925E-06  1.73322E-06  6.39359E-08  1.25854E-07  1.27631E-07
  4.49650E+03  1.62041E-07  1.91195E-07  8.11423E-11  1.25386E-16  5.23106E-17  1.61706E-16  1.39160E-18  2.91922E-19  1.04563E-18  2.25891E-20  2.36247E-23  4.32528E-24  2.61943E-23  4.01921E-24  1.66289E-23  6.05114E-25  2.63569E-24  3.85334E-25  7.81468E-25  3.82577E-25  4.96898E-28  7.76422E-29  2.35454E-28  1.20792E-28  2.29357E-28  1.96050E-28  2.21596E-27  2.22510E-29  9.92804E-29  1.36313E-06  1.21641E-06  3.91871E-08  8.29698E-08  7.70123E-08
  5.66080E+03  9.80563E-08  1.22631E-07  1.10868E-10  8.08416E-17  3.35236E-17  1.07574E-16  9.80212E-19  2.05933E-19  7.66361E-19  1.64529E-20  1.76588E-23  3.22457E-24  2.01527E-23  3.08559E-24  1.30783E-23  4.68176E-25  2.09713E-24  3.00330E-25  6.10963E-25  3.01491E-25  4.04000E-28  6.20074E-29  1.88428E-28  9.73663E-29  1.87063E-28  1.62095E-28  1.85856E-27  1.87118E-29  8.41234E-29  9.29921E-07  8.24849E-07  2.40026E-08  5.46900E-08  4.64673E-08
  7.12650E+03  5.91980E-08  7.66307E-08  7.14152E-11  5.05529E-17  2.07301E-17  6.90346E-17  6.66974E-19  1.40036E-19  5.42673E-19  1.15590E-20  1.27441E-23  2.31891E-24  1.49877E-23  2.28824E-24  9.95500E-24  3.49643E-25  1.61524E-24  2.25849E-25  4.61181E-25  2.29332E-25  3.18315E-28  4.78699E-29  1.45773E-28  7.59350E-29  1.47799E-28  1.30080E-28  1.51573E-27  1.53044E-29  6.93813E-29  6.13105E-07  5.40978E-07  1.46950E-08  3.60463E-08  2.80374E-08
  8.97170E+03  3.56706E-08  5.36334E-08  4.33606E-11  3.07463E-17  1.24043E-17  4.28365E-17  4.39069E-19  9.19002E-20  3.71539E-19  7.83749E-21  8.88051E-24  1.60847E-24  1.07692E-23  1.63813E-24  7.32666E-24  2.51754E-25  1.20262E-24  1.63602E-25  3.35594E-25  1.68041E-25  2.42557E-28  3.56481E-29  1.08780E-28  5.71702E-29  1.12860E-28  1.01086E-28  1.19918E-27  1.21456E-29  5.55599E-29  3.91316E-07  3.43732E-07  8.99331E-09  2.37564E-08  1.69170E-08
  1.12940E+04  2.14637E-08  3.04311E-08  2.56566E-11  1.81849E-17  7.17189E-18  2.56289E-17  2.78389E-19  5.78614E-20  2.44309E-19  5.09026E-21  5.92192E-24  1.06569E-24  7.39714E-24  1.11929E-24  5.15091E-24  1.72407E-25  8.53646E-25  1.12375E-25  2.31881E-25  1.16557E-25  1.75779E-28  2.51569E-29  7.68855E-29  4.07991E-29  8.17415E-29  7.47082E-29  9.03960E-28  9.18333E-30  4.23844E-29  2.42366E-07  2.12096E-07  5.50297E-09  1.56576E-08  1.02085E-08
  1.42190E+04  1.28961E-08  1.55331E-08  1.48614E-11  1.05081E-17  4.02977E-18  1.48737E-17  1.71019E-19  3.51752E-20  1.55231E-19  3.18702E-21  3.80288E-24  6.78815E-25  4.88686E-24  7.34521E-25  3.47970E-24  1.13016E-25  5.81091E-25  7.36688E-26  1.53107E-25  7.70218E-26  1.21839E-28  1.69279E-29  5.17886E-29  2.77649E-29  5.64791E-29  5.27943E-29  6.52553E-28  6.64868E-30  3.09527E-29  1.46011E-07  1.27381E-07  3.36570E-09  1.03172E-08  6.15877E-09
  1.79010E+04  7.74128E-09  8.67018E-09  8.46127E-12  5.96806E-18  2.21880E-18  8.44956E-18  1.02782E-19  2.08741E-20  9.63434E-20  1.94619E-21  2.38064E-24  4.21074E-25  3.14527E-24  4.69199E-25  2.28933E-24  7.19730E-26  3.84822E-25  4.68402E-26  9.81294E-26  4.93211E-26  8.20619E-29  1.10460E-29  3.38197E-29  1.83272E-29  3.78691E-29  3.62598E-29  4.58351E-28  4.68359E-30  2.19957E-29  8.58360E-08  7.46994E-08  2.05830E-09  6.79851E-09  3.71579E-09
  2.25360E+04  4.64347E-09  4.92886E-09  4.76160E-12  3.34317E-18  1.20048E-18  4.71128E-18  6.05800E-20  1.21227E-20  5.85407E-20  1.16186E-21  1.45586E-24  2.54900E-25  1.97583E-24  2.92275E-25  1.46912E-24  4.46014E-26  2.48256E-25  2.89260E-26  6.11353E-26  3.06402E-26  5.37523E-29  6.99653E-30  2.14310E-29  1.17437E-29  2.46549E-29  2.42164E-29  3.13363E-28  3.21112E-30  1.52115E-29  4.93879E-08  4.28966E-08  1.25864E-09  4.47993E-09  2.24196E-09
  2.83710E+04  2.78356E-09  2.77818E-09  2.64974E-12  1.85001E-18  6.39841E-19  2.58480E-18  3.51016E-20  6.90715E-21  3.49053E-20  6.79730E-22  8.71725E-25  1.50932E-25  1.21397E-24  1.77916E-25  9.21311E-25  2.69491E-26  1.56284E-25  1.73819E-26  3.70917E-26  1.84974E-26  3.42873E-29  4.30810E-30  1.31970E-29  7.31488E-30  1.56044E-29  1.57432E-29  2.08708E-28  2.14447E-30  1.02441E-29  2.78925E-08  2.41900E-08  7.69584E-10  2.95205E-09  1.35271E-09
  3.57170E+04  1.66775E-09  1.54998E-09  1.46076E-12  1.01326E-18  3.36713E-19  1.39866E-18  2.00401E-20  3.87055E-21  2.04702E-20  3.90649E-22  5.12256E-25  8.76259E-26  7.31142E-25  1.06075E-25  5.65800E-25  1.59123E-26  9.61996E-26  1.01859E-26  2.19632E-26  1.08740E-26  2.13359E-29  2.58371E-30  7.91194E-30  4.43692E-30  9.61687E-30  9.97773E-30  1.35597E-28  1.39679E-30  6.72575E-30  1.55039E-08  1.34306E-08  4.70513E-10  1.94522E-09  8.16166E-10
  4.49650E+04  9.98815E-10  8.57269E-10  7.99066E-13  5.50240E-19  1.75311E-19  7.48030E-19  1.12975E-20  2.13812E-21  1.18336E-20  2.21067E-22  2.96113E-25  4.99999E-26  4.32648E-25  6.20878E-26  3.41034E-25  9.20380E-27  5.80283E-26  5.83512E-27  1.27229E-26  6.23953E-27  1.29786E-29  1.51263E-30  4.62845E-30  2.62642E-30  5.78286E-30  6.17657E-30  8.60861E-29  8.88852E-31  4.31176E-30  8.50295E-09  7.35958E-09  2.87649E-10  1.28177E-09  4.92439E-10
  5.66080E+04  5.97981E-10  4.70737E-10  4.34300E-13  2.96682E-19  9.04651E-20  3.96141E-19  6.30080E-21  1.16676E-21  6.75705E-21  1.23448E-22  1.68747E-25  2.81042E-26  2.52093E-25  3.57584E-26  2.02190E-25  5.22732E-27  3.43782E-26  3.27583E-27  7.22756E-27  3.50328E-27  7.73468E-30  8.66531E-31  2.64826E-30  1.52076E-30  3.40047E-30  3.74236E-30  5.35098E-29  5.53668E-31  2.70408E-30  4.61120E-09  3.98867E-09  1.75844E-10  8.44583E-10  2.97110E-10
  7.12640E+04  3.57929E-10  2.56982E-10  2.34822E-13  1.59044E-19  4.63418E-20  2.08090E-19  3.48271E-21  6.30194E-22  3.81837E-21  6.81643E-23  9.50041E-26  1.55954E-26  1.44953E-25  2.03096E-26  1.18171E-25  2.92224E-27  2.00491E-26  1.80682E-27  4.03635E-27  1.92967E-27  4.52660E-30  4.86957E-31  1.48580E-30  8.63469E-31  1.96010E-30  2.22445E-30  3.26359E-29  3.38325E-31  1.66247E-30  2.47768E-09  2.14223E-09  1.07498E-10  5.56535E-10  1.79270E-10
  8.97160E+04  2.14189E-10  1.39607E-10  1.26415E-13  8.48471E-20  2.35935E-20  1.08561E-19  1.91047E-21  3.37431E-22  2.13869E-21  3.72788E-23  5.29329E-26  8.55910E-27  8.23987E-26  1.13973E-26  6.82134E-26  1.61130E-27  1.15331E-26  9.81288E-28  2.22084E-27  1.04517E-27  2.60702E-30  2.69057E-31  8.19284E-31  4.81851E-31  1.11003E-30  1.29989E-30  1.95710E-29  2.03224E-31  1.00404E-30  1.32106E-09  1.14185E-09  6.57122E-11  3.66715E-10  1.08163E-10
  1.12940E+05  1.28164E-10  7.55695E-11  6.78388E-14  4.51052E-20  1.19584E-20  5.63550E-20  1.04222E-21  1.79530E-22  1.19016E-21  2.02452E-23  2.92685E-26  4.65965E-27  4.64480E-26  6.33972E-27  3.90178E-26  8.79521E-28  6.56755E-27  5.26910E-28  1.20860E-27  5.59106E-28  1.48378E-30  1.46812E-31  4.46010E-31  2.65470E-31  6.20439E-31  7.50079E-31  1.15898E-29  1.20528E-31  5.98397E-31  7.00054E-10  6.04961E-10  4.01725E-11  2.41659E-10  6.52682E-11
  1.42190E+05  7.66616E-11  4.07670E-11  3.62937E-14  2.38971E-20  6.03532E-21  2.91162E-20  5.65596E-22  9.49468E-23  6.58270E-22  1.09220E-23  1.60672E-26  2.51743E-27  2.59750E-26  3.49702E-27  2.21251E-26  4.75481E-28  3.70399E-27  2.79868E-28  6.50878E-28  2.95550E-28  8.34928E-31  7.91515E-32  2.39829E-31  1.44464E-31  3.42427E-31  4.27572E-31  6.78039E-30  7.06055E-32  3.52062E-31  3.68970E-10  3.18807E-10  2.45534E-11  1.59220E-10  3.93756E-11
  1.79010E+05  4.58527E-11  2.19344E-11  1.93714E-14  1.26270E-20  3.03535E-21  1.49832E-20  3.05549E-22  4.99490E-23  3.62104E-22  5.85736E-24  8.76258E-27  1.35058E-27  1.44194E-26  1.91402E-27  1.24443E-26  2.54731E-28  2.06993E-27  1.47120E-28  3.47049E-28  1.54451E-28  4.64656E-31  4.21795E-32  1.27428E-31  7.76767E-32  1.86663E-31  2.40831E-31  3.91936E-30  4.08586E-32  2.04485E-31  1.93676E-10  1.67331E-10  1.50079E-11  1.04909E-10  2.37564E-11
  2.25360E+05  2.74238E-11  1.17765E-11  1.03196E-14  6.65745E-21  1.52223E-21  7.68531E-21  1.64454E-22  2.61633E-23  1.98297E-22  3.12592E-24  4.75305E-27  7.20409E-28  7.95593E-27  1.04087E-27  6.95216E-27  1.35444E-28  1.14796E-27  7.66729E-29  1.83518E-28  7.99444E-29  2.56209E-31  2.22593E-32  6.70307E-32  4.13471E-32  1.00698E-31  1.34288E-31  2.24271E-30  2.34018E-32  1.17482E-31  1.01325E-10  8.75380E-11  9.17360E-12  6.91270E-11  1.43336E-11
  2.83710E+05  1.64005E-11  6.31165E-12  5.48880E-15  3.50378E-21  7.61613E-22  3.93148E-21  8.82426E-23  1.36555E-23  1.08192E-22  1.66151E-24  2.56668E-27  3.82442E-28  4.36764E-27  5.63029E-28  3.86219E-27  7.15690E-29  6.32618E-28  3.96728E-29  9.63762E-29  4.10502E-29  1.40184E-31  1.16516E-32  3.49660E-32  2.18244E-32  5.38513E-32  7.42500E-32  1.27244E-30  1.32877E-32  6.68807E-32  5.28655E-11  4.56716E-11  5.60739E-12  4.55495E-11  8.64832E-12
  3.57170E+05  9.80728E-12  3.37790E-12  2.91563E-15  1.84132E-21  3.80325E-22  2.00677E-21  4.72308E-23  7.10643E-24  5.88518E-23  8.80222E-25  1.38095E-27  2.02232E-28  2.38780E-27  3.03218E-28  2.13569E-27  3.76226E-29  3.46800E-28  2.04062E-29  5.03250E-29  2.09394E-29  7.62107E-32  6.05798E-33  1.81133E-32  1.14393E-32  2.85903E-32  4.07662E-32  7.16834E-31  7.49058E-33  3.77833E-32  2.55368E-11  2.20610E-11  3.42748E-12  3.00134E-11  5.21799E-12
  4.49650E+05  5.86429E-12  1.80574E-12  1.54720E-15  9.66525E-22  1.89632E-22  1.02253E-21  2.52289E-23  3.68953E-24  3.19345E-23  4.65072E-25  7.40779E-28  1.06598E-28  1.30102E-27  1.62715E-28  1.17653E-27  1.96945E-29  1.89301E-28  1.04454E-29  2.61561E-29  1.06232E-29  4.12140E-32  3.13230E-33  9.32974E-33  5.96159E-33  1.50885E-32  2.22531E-32  4.01478E-31  4.19750E-33  2.12104E-32  1.21151E-11  1.04662E-11  2.09502E-12  1.97764E-11  3.14830E-12
  5.66080E+05  3.50630E-12  9.64401E-13  8.20333E-16  5.06849E-22  9.44320E-23  5.20271E-22  1.34540E-23  1.91183E-24  1.72937E-23  2.45184E-25  3.96404E-28  5.60423E-29  7.06914E-28  8.70607E-29  6.46134E-28  1.02739E-29  1.02967E-28  5.32537E-30  1.35423E-29  5.36546E-30  2.21915E-32  1.61219E-33  4.78295E-33  3.09217E-33  7.92379E-33  1.20894E-32  2.23772E-31  2.34059E-33  1.18445E-32  5.73808E-12  4.95721E-12  1.28054E-12  1.30309E-11  1.89951E-12
  7.12640E+05  2.09646E-12  5.14718E-13  4.34688E-16  2.65610E-22  4.69814E-23  2.64433E-22  7.16576E-24  9.89205E-25  9.35067E-24  1.29042E-25  2.11720E-28  2.94035E-29  3.83271E-28  4.64746E-29  3.53981E-28  5.34494E-30  5.58503E-29  2.70644E-30  6.99029E-30  2.70029E-30  1.19075E-32  8.26768E-34  2.44281E-33  1.59779E-33  4.14479E-33  6.54266E-33  1.24240E-31  1.29998E-33  6.58647E-33  2.71440E-12  2.34506E-12  7.82743E-13  8.58654E-12  1.14612E-12
  8.97160E+05  1.25340E-12  2.74540E-13  2.30204E-16  1.39100E-22  2.33541E-23  1.34270E-22  3.81232E-24  5.11161E-25  5.04909E-24  6.78154E-26  1.12895E-28  1.53999E-29  2.07413E-28  2.47602E-29  1.93523E-28  2.77421E-30  3.02221E-29  1.37176E-30  3.59895E-30  1.35489E-30  6.37064E-33  4.22683E-34  1.24367E-33  8.22971E-34  2.16086E-33  3.52940E-33  6.87538E-32  7.19617E-34  3.64959E-33  1.28263E-12  1.10813E-12  4.78442E-13  5.65783E-12  6.91518E-13
