 -s5 -dline
Total Dose Rate =      1.4763169 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  3.57170E+01  1.39442E-03  9.64608E-05  3.76401E-08  1.91293E-11  9.39051E-13  1.28432E-14  3.65736E-15  1.95605E-19  3.90781E-19  6.16856E-23  1.40327E-23  2.40458E-24  1.34544E-23  1.95697E-24  7.61596E-24  2.29823E-25  1.03166E-24  1.18219E-25  2.83495E-25  1.00676E-25  6.15935E-22  8.32225E-23  2.36818E-22  1.28953E-22  2.51338E-22  2.36274E-22  2.94601E-21  3.01118E-23  1.31065E-22  2.31816E-05  2.39203E-05  1.44280E-03  1.11545E-03  9.13527E-03
  4.49650E+01  1.22848E-03  9.97118E-05  2.28086E-08  8.65071E-12  4.08857E-13  4.60617E-15  1.25587E-15  4.03451E-20  1.03064E-19  1.03470E-22  2.33890E-23  4.05775E-24  2.21291E-23  3.25013E-24  1.24068E-23  3.87583E-25  1.69173E-24  2.02474E-25  4.82577E-25  1.73271E-25  9.52698E-22  1.32028E-22  3.78419E-22  2.02836E-22  3.89472E-22  3.60016E-22  4.38305E-21  4.45005E-23  1.92320E-22  2.55149E-05  2.62924E-05  1.08289E-03  8.60027E-04  6.06205E-03
  5.66070E+01  1.09734E-03  1.01620E-04  1.38153E-08  3.91211E-12  1.77872E-13  1.65259E-15  4.31246E-16  1.04982E-20  3.34542E-20  1.74610E-22  3.92479E-23  6.90750E-24  3.66836E-23  5.44923E-24  2.03883E-23  6.60080E-25  2.79971E-24  3.50283E-25  8.32745E-25  3.01318E-25  1.46899E-21  2.08766E-22  6.02726E-22  3.18084E-22  6.01857E-22  5.47129E-22  6.50577E-21  6.56153E-23  2.81621E-22  2.76757E-05  2.84762E-05  8.00250E-04  6.47343E-04  3.95195E-03
  7.12650E+01  9.72660E-04  1.01668E-04  8.36526E-09  1.76901E-12  7.73162E-14  5.93829E-16  1.48079E-16  6.27963E-21  2.07709E-20  2.97053E-22  6.64486E-23  1.18930E-23  6.14342E-23  9.24894E-24  3.38839E-23  1.13845E-24  4.68840E-24  6.13874E-25  1.46227E-24  5.30994E-25  2.25668E-21  3.28811E-22  9.56278E-22  4.97013E-22  9.27015E-22  8.28906E-22  9.62969E-21  9.64884E-23  4.11383E-22  2.95437E-05  3.03465E-05  5.81150E-04  4.76305E-04  2.53915E-03
  8.97160E+01  8.36592E-04  9.93163E-05  5.06475E-09  8.00001E-13  3.35871E-14  2.15028E-16  5.08815E-17  8.38231E-21  2.57816E-20  5.10659E-22  1.13791E-22  2.07753E-23  1.04226E-22  1.59439E-23  5.71207E-23  1.99510E-24  7.96913E-24  1.09349E-24  2.62475E-24  9.51509E-25  3.45064E-21  5.15342E-22  1.50986E-21  7.73083E-22  1.42199E-21  1.25090E-21  1.42040E-20  1.41409E-22  5.99098E-22  3.10008E-05  3.17812E-05  4.14123E-04  3.43357E-04  1.61293E-03
  1.12940E+02  6.86114E-04  9.41543E-05  3.06642E-09  3.61833E-13  1.45835E-14  8.02051E-17  1.75299E-17  1.29151E-20  3.83301E-20  8.26448E-22  1.83589E-22  3.43752E-23  1.67546E-22  2.61737E-23  9.16540E-23  3.32890E-24  1.28962E-23  1.85151E-24  4.53620E-24  1.62267E-24  4.93838E-21  7.54713E-22  2.22246E-21  1.12711E-21  2.05517E-21  1.77917E-21  1.98668E-20  1.97178E-22  8.33838E-22  3.19036E-05  3.25330E-05  2.89289E-04  2.43162E-04  1.01565E-03
  1.42190E+02  5.30923E-04  8.61084E-05  1.85606E-09  1.63601E-13  6.32714E-15  3.30911E-17  6.09990E-18  1.95118E-20  5.70576E-20  1.28255E-21  2.84049E-22  5.48575E-23  2.59510E-22  4.16186E-23  1.42234E-22  5.37736E-24  2.01862E-23  3.03009E-24  7.68282E-24  2.67694E-24  6.66504E-21  1.04072E-21  3.07422E-21  1.55146E-21  2.81719E-21  2.40088E-21  2.65049E-20  2.63027E-22  1.11462E-21  3.21827E-05  3.25468E-05  1.98011E-04  1.69624E-04  6.35173E-04
  1.79010E+02  3.86478E-04  7.56318E-05  1.12351E-09  7.39850E-14  2.74565E-15  1.81882E-17  2.22105E-18  3.03598E-20  8.79590E-20  2.05591E-21  4.53995E-22  9.09154E-23  4.15744E-22  6.87532E-23  2.28547E-22  9.02384E-24  3.27354E-23  5.15173E-24  1.36669E-23  4.58867E-24  8.94783E-21  1.42687E-21  4.22846E-21  2.12406E-21  3.84238E-21  3.22469E-21  3.52100E-20  3.49377E-22  1.48405E-21  3.18383E-05  3.19266E-05  1.32896E-04  1.16899E-04  3.95287E-04
  2.25360E+02  2.65662E-04  6.36847E-05  6.80132E-10  3.34684E-14  1.19374E-15  1.59198E-17  9.64241E-19  4.88619E-20  1.40672E-19  3.43433E-21  7.56172E-22  1.58062E-22  6.95116E-22  1.19200E-22  3.83765E-22  1.58903E-23  5.55134E-23  9.19122E-24  2.58658E-23  8.25536E-24  1.19337E-20  1.94234E-21  5.77535E-21  2.88850E-21  5.20795E-21  4.30597E-21  4.65254E-20  4.61630E-22  1.96618E-21  3.08709E-05  3.06885E-05  8.75632E-05  7.97893E-05  2.45113E-04
  2.83710E+02  1.74222E-04  5.14836E-05  4.11774E-10  1.51522E-14  5.23092E-16  2.00378E-17  6.65906E-19  8.20711E-20  2.35431E-19  6.04573E-21  1.32703E-21  2.91952E-22  1.22675E-21  2.19664E-22  6.81221E-22  2.97352E-23  9.96030E-23  1.74252E-23  5.29291E-23  1.57853E-23  1.57851E-20  2.62038E-21  7.81885E-21  3.89501E-21  7.00354E-21  5.70783E-21  6.10671E-20  6.05914E-22  2.58880E-21  2.93141E-05  2.88823E-05  5.67376E-05  5.40507E-05  1.51589E-04
  3.57170E+02  1.10736E-04  4.01311E-05  2.49359E-10  6.87827E-15  2.35934E-16  2.97851E-17  8.16730E-19  1.45574E-19  4.17357E-19  1.13751E-20  2.48798E-21  5.82116E-22  2.31791E-21  4.37187E-22  1.29699E-21  6.00733E-23  1.91868E-22  3.56624E-23  1.19500E-22  3.25898E-23  2.06630E-20  3.49517E-21  1.04678E-20  5.19627E-21  9.32462E-21  7.49601E-21  7.94750E-20  7.88622E-22  3.38176E-21  2.72317E-05  2.65869E-05  3.62285E-05  3.64027E-05  9.35673E-05
  4.49650E+02  6.94946E-05  3.03462E-05  1.51092E-10  3.15256E-15  1.17569E-16  4.79478E-17  1.39003E-18  2.76830E-19  7.95917E-19  2.32878E-20  5.07093E-21  1.27827E-21  4.77334E-21  9.58737E-22  2.69705E-21  1.33651E-22  4.04157E-22  8.03589E-23  3.05323E-22  7.40938E-23  2.66914E-20  4.59496E-21  1.38158E-20  6.83803E-21  1.22573E-20  9.72789E-21  1.02311E-19  1.01542E-21  4.37306E-21  2.47141E-05  2.39056E-05  2.28462E-05  2.44092E-05  5.76735E-05
  5.66080E+02  4.37676E-05  2.24049E-05  9.16752E-11  1.49775E-15  7.76481E-17  8.23641E-17  2.77123E-18  5.75493E-19  1.66565E-18  5.30749E-20  1.14876E-20  3.17088E-21  1.09586E-20  2.37603E-21  6.26764E-21  3.35750E-22  9.52700E-22  2.04383E-22  9.11450E-22  1.90164E-22  3.38997E-20  5.93036E-21  1.79058E-20  8.84247E-21  1.58509E-20  1.24333E-20  1.29882E-19  1.28951E-21  5.58178E-21  2.18745E-05  2.09606E-05  1.42584E-05  1.63127E-05  3.55127E-05
  7.12650E+02  2.79104E-05  1.62474E-05  5.58216E-11  8.12574E-16  8.38392E-17  1.52668E-16  6.28121E-18  1.34118E-18  3.92397E-18  1.38648E-19  2.97500E-20  9.17573E-21  2.88603E-20  6.87051E-21  1.67535E-20  9.82839E-22  2.58718E-21  6.05324E-22  3.30844E-21  5.68347E-22  4.21358E-20  7.47608E-21  2.26743E-20  1.11817E-20  2.00727E-20  1.55834E-20  1.61951E-19  1.60884E-21  7.00606E-21  1.88452E-05  1.78881E-05  8.82426E-06  1.08750E-05  2.18519E-05
  8.97160E+02  1.80233E-05  1.16290E-05  3.43205E-11  6.53259E-16  1.41162E-16  3.12413E-16  1.65391E-17  3.62095E-18  1.07562E-17  4.31104E-19  9.13101E-20  3.22670E-20  9.04222E-20  2.41367E-20  5.34309E-20  3.48869E-21  8.39678E-21  2.17152E-21  1.53414E-20  2.05706E-21  5.09632E-20  9.14899E-21  2.78815E-20  1.37446E-20  2.47496E-20  1.90514E-20  1.97363E-19  1.96241E-21  8.60679E-21  1.57702E-05  1.48299E-05  5.42458E-06  7.23667E-06  1.34393E-05
  1.12940E+03  1.17229E-05  8.24624E-06  2.16671E-11  9.64953E-16  2.95585E-16  6.81197E-16  4.89024E-17  1.08522E-17  3.28545E-17  1.52732E-18  3.15073E-19  1.30684E-19  3.18209E-19  9.71508E-20  1.90896E-19  1.39933E-20  3.03682E-20  8.70162E-21  8.44770E-20  8.25114E-21  5.24356E-20  9.41522E-21  2.87762E-20  1.42136E-20  2.57237E-20  1.98032E-20  2.05729E-19  2.04842E-21  9.03395E-21  1.27941E-05  1.19220E-05  3.31722E-06  4.80930E-06  8.26305E-06
  1.42190E+03  7.63011E-06  5.80745E-06  1.48165E-11  2.33754E-15  7.45680E-16  1.70192E-15  1.77171E-16  3.94748E-17  1.22143E-16  6.78901E-18  1.33540E-18  6.63812E-19  1.37329E-18  4.88305E-19  8.33997E-19  6.92617E-20  1.33621E-19  4.25892E-20  5.57065E-19  4.01336E-20  4.70895E-20  8.37639E-21  2.56304E-20  1.27075E-20  2.31442E-20  1.79471E-20  1.87868E-19  1.87380E-21  8.29572E-21  1.00451E-05  9.27896E-06  2.01968E-06  3.19234E-06  5.07804E-06
  1.79010E+03  4.94865E-06  4.06988E-06  1.29789E-11  8.31367E-15  2.47766E-15  5.51375E-15  9.10359E-16  2.03573E-16  6.45851E-16  4.46063E-17  7.81135E-18  4.21603E-18  8.19911E-18  3.16244E-18  5.05013E-18  4.49342E-19  8.15692E-19  2.76342E-19  2.32486E-18  2.60993E-19  4.14592E-20  7.29354E-21  2.23465E-20  1.11286E-20  2.04203E-20  1.59711E-20  1.68688E-19  1.68586E-21  7.49786E-21  7.62549E-06  6.98636E-06  1.22580E-06  2.11755E-06  3.12030E-06
  2.25360E+03  3.19120E-06  2.84087E-06  1.98617E-11  4.26585E-14  1.14984E-14  2.47372E-14  7.05245E-15  1.58161E-15  5.16162E-15  4.18210E-16  4.01257E-17  1.19303E-17  4.30873E-17  1.02455E-17  2.69673E-17  1.58579E-18  4.39504E-18  1.03951E-18  2.64404E-18  1.03457E-18  3.56786E-20  6.19532E-21  1.90100E-20  9.51621E-21  1.76136E-20  1.39151E-20  1.48522E-19  1.48770E-21  6.65205E-21  5.59499E-06  5.08763E-06  7.42163E-07  1.40390E-06  1.91716E-06
  2.83710E+03  2.04504E-06  1.97524E-06  6.07822E-11  2.60185E-13  7.08050E-14  1.52913E-13  5.44522E-14  1.22325E-14  4.11952E-14  1.63357E-15  5.54744E-17  1.09073E-17  6.10664E-17  1.00014E-17  3.89063E-17  1.61282E-18  6.40277E-18  1.09520E-18  2.17228E-18  1.12779E-18  2.99198E-20  5.11694E-21  1.57267E-20  7.91988E-21  1.48051E-20  1.18340E-20  1.27854E-19  1.28396E-21  5.77650E-21  3.96958E-06  3.58536E-06  4.48494E-07  9.30391E-07  1.17782E-06
  3.57170E+03  1.30285E-06  1.36638E-06  3.23468E-10  5.04311E-13  2.08010E-13  5.84231E-13  7.82332E-14  1.75766E-14  6.12613E-14  1.42258E-15  4.32908E-17  8.25347E-18  4.89362E-17  7.78868E-18  3.17884E-17  1.26592E-18  5.28511E-18  8.66019E-19  1.70675E-18  9.01721E-19  2.43785E-20  4.09660E-21  1.26126E-20  6.39509E-21  1.20892E-20  9.79459E-21  1.07301E-19  1.08061E-21  4.89560E-21  2.72673E-06  2.44831E-06  2.70631E-07  6.16398E-07  7.23546E-07
  4.49650E+03  8.25780E-07  9.37093E-07  2.18886E-09  3.54423E-13  1.61308E-13  5.23502E-13  5.56160E-14  1.24716E-14  4.51052E-14  1.01668E-15  3.16049E-17  5.99632E-18  3.67329E-17  5.82209E-18  2.43597E-17  9.51508E-19  4.09231E-18  6.54505E-19  1.29459E-18  6.88408E-19  1.92500E-20  3.17045E-21  9.77844E-21  4.99616E-21  9.56268E-21  7.86794E-21  8.75586E-20  8.84475E-22  4.03806E-21  1.81694E-06  1.62320E-06  1.63126E-07  4.08285E-07  4.44461E-07
  5.66080E+03  5.21137E-07  6.32344E-07  4.07057E-09  2.22103E-13  9.97061E-14  3.35718E-13  3.72841E-14  8.32574E-15  3.13143E-14  6.98908E-16  2.22605E-17  4.20088E-18  2.66203E-17  4.20049E-18  1.80383E-17  6.89423E-19  3.06135E-18  4.76406E-19  9.46594E-19  5.06177E-19  1.47007E-20  2.36680E-21  7.31234E-21  3.76794E-21  7.31007E-21  6.12004E-21  6.93079E-20  7.02370E-22  3.23356E-21  1.17736E-06  1.04739E-06  9.82413E-08  2.70389E-07  2.73009E-07
  7.12650E+03  3.27719E-07  4.19255E-07  2.65777E-09  1.35112E-13  5.93484E-14  2.06287E-13  2.41958E-14  5.36690E-15  2.10296E-14  4.63961E-16  1.51461E-17  2.83986E-18  1.86395E-17  2.92550E-18  1.29116E-17  4.81399E-19  2.21234E-18  3.33749E-19  6.66725E-19  3.58080E-19  1.08430E-20  1.70201E-21  5.26674E-21  2.73904E-21  5.39138E-21  4.60200E-21  5.31250E-20  5.40159E-22  2.50885E-21  7.44024E-07  6.59611E-07  5.91290E-08  1.79049E-07  1.67695E-07
  8.97170E+03  2.05489E-07  3.09774E-07  1.58296E-09  8.01727E-14  3.43061E-14  1.23000E-13  1.52410E-14  3.34926E-15  1.36910E-14  2.97999E-16  9.97022E-18  1.85514E-18  1.26228E-17  1.96871E-18  8.93869E-18  3.24112E-19  1.54476E-18  2.25054E-19  4.52437E-19  2.43641E-19  7.72047E-21  1.17847E-21  3.65154E-21  1.91793E-21  3.83299E-21  3.34227E-21  3.93902E-20  4.01842E-22  1.88351E-21  4.59883E-07  4.06582E-07  3.55712E-08  1.18554E-07  1.03005E-07
  1.12940E+04  1.28559E-07  2.48135E-07  9.21510E-10  4.64613E-14  1.92706E-14  7.11549E-14  9.30519E-15  2.01888E-15  8.61571E-15  1.84562E-16  6.32134E-18  1.16525E-18  8.22019E-18  1.27211E-18  5.94342E-18  2.08741E-19  1.03349E-18  1.44678E-19  2.93096E-19  1.57689E-19  5.24909E-21  7.76698E-22  2.40828E-21  1.27820E-21  2.59406E-21  2.31603E-21  2.79049E-20  2.85557E-22  1.35001E-21  2.78885E-07  2.46027E-07  2.13941E-08  7.85019E-08  6.32762E-08
  1.42190E+04  8.02582E-08  1.34411E-07  5.26693E-10  2.63987E-14  1.05701E-14  4.01403E-14  5.53499E-15  1.18219E-15  5.26973E-15  1.10872E-16  3.88319E-18  7.08111E-19  5.17857E-18  7.94173E-19  3.81834E-18  1.29447E-19  6.66587E-19  8.92776E-20  1.82480E-19  9.77588E-20  3.42923E-21  4.90577E-22  1.52122E-21  8.16199E-22  1.68211E-21  1.54072E-21  1.89980E-20  1.94961E-22  9.29102E-22  1.66331E-07  1.46489E-07  1.28607E-08  5.19681E-08  3.88614E-08
  1.79010E+04  5.00308E-08  7.22906E-08  2.96857E-10  1.47817E-14  5.69811E-15  2.22381E-14  3.23185E-15  6.78232E-16  3.15946E-15  6.51995E-17  2.33373E-18  4.20600E-19  3.18880E-18  4.84230E-19  2.39620E-18  7.82347E-20  4.19406E-19  5.35881E-20  1.10601E-19  5.88775E-20  2.18128E-21  3.01161E-22  9.33587E-22  5.06542E-22  1.06023E-21  9.97562E-22  1.25986E-20  1.29633E-22  6.22577E-22  9.78451E-08  8.60638E-08  7.72985E-09  3.44035E-08  2.38683E-08
  2.25360E+04  3.11509E-08  4.04108E-08  1.65406E-10  8.17532E-15  3.02685E-15  1.21305E-14  1.85694E-15  3.82231E-16  1.86133E-15  3.76291E-17  1.37550E-18  2.44796E-19  1.92377E-18  2.89045E-19  1.47209E-18  4.61907E-20  2.57964E-19  3.13609E-20  6.54097E-20  3.45256E-20  1.35346E-21  1.80060E-22  5.57798E-22  3.06127E-22  6.50708E-22  6.29672E-22  8.15009E-21  8.40658E-23  4.06714E-22  5.68998E-08  5.00015E-08  4.64547E-09  2.27757E-08  1.46602E-08
  2.83710E+04  1.93766E-08  2.25757E-08  9.12709E-11  4.47498E-15  1.58803E-15  6.53038E-15  1.05232E-15  2.12125E-16  1.07999E-15  2.13661E-17  7.96991E-19  1.39951E-19  1.13975E-18  1.69315E-19  8.87355E-19  2.67073E-20  1.55457E-19  1.79385E-20  3.78376E-20  1.97602E-20  8.20956E-22  1.05092E-22  3.25204E-22  1.80559E-22  3.89703E-22  3.88241E-22  5.15247E-21  5.32649E-23  2.59465E-22  3.27748E-08  2.87815E-08  2.79152E-09  1.50778E-08  9.00453E-09
  3.57170E+04  1.20431E-08  1.25080E-08  4.99585E-11  2.42847E-15  8.24542E-16  3.47680E-15  5.89384E-16  1.16186E-16  6.18504E-16  1.19630E-17  4.55013E-19  7.87788E-20  6.64658E-19  9.75586E-20  5.26010E-19  1.51601E-20  9.20010E-20  1.00547E-20  2.14629E-20  1.10666E-20  4.87898E-22  6.00239E-23  1.85465E-22  1.04187E-22  2.28271E-22  2.34341E-22  3.18984E-21  3.30418E-23  1.61963E-22  1.87309E-08  1.64407E-08  1.67729E-09  9.98139E-09  5.53065E-09
  4.49650E+04  7.48038E-09  6.87777E-09  2.71651E-11  1.30856E-15  4.24458E-16  1.83404E-15  3.26864E-16  6.29369E-17  3.50311E-16  6.61893E-18  2.56510E-19  4.37592E-20  3.82356E-19  5.54188E-20  3.07318E-19  8.46870E-21  5.35920E-20  5.53667E-21  1.19677E-20  6.08050E-21  2.84769E-22  3.36340E-23  1.03728E-22  5.89614E-23  1.31097E-22  1.38789E-22  1.93811E-21  2.01113E-23  9.91360E-23  1.06366E-08  9.33287E-09  1.00773E-09  6.60758E-09  3.39697E-09
  5.66080E+04  4.64390E-09  3.75826E-09  1.46908E-11  7.00994E-16  2.16953E-16  9.60061E-16  1.79783E-16  3.37764E-17  1.96563E-16  3.62552E-18  1.43060E-19  2.40333E-20  2.17409E-19  3.10997E-20  1.77318E-19  4.66594E-21  3.07932E-20  3.00225E-21  6.57499E-21  3.28573E-21  1.63603E-22  1.85343E-23  5.70320E-23  3.28034E-23  7.39926E-23  8.08355E-23  1.15819E-21  1.20369E-23  5.96305E-23  6.00874E-09  5.27103E-09  6.05417E-10  4.37405E-09  2.08641E-09
  7.12640E+04  2.88195E-09  2.04335E-09  7.91019E-12  3.73759E-16  1.10255E-16  4.99427E-16  9.82173E-17  1.79882E-17  1.09443E-16  1.96939E-18  7.90750E-20  1.30753E-20  1.22416E-19  1.72744E-20  1.01235E-19  2.54091E-21  1.74884E-20  1.60679E-21  3.56699E-21  1.75040E-21  9.27227E-23  1.00681E-23  3.09006E-23  1.79846E-23  4.11402E-23  4.64054E-23  6.82227E-22  7.09979E-24  3.53256E-23  3.38040E-09  2.96494E-09  3.63723E-10  2.89563E-09  1.28153E-09
  8.97160E+04  1.78786E-09  1.10631E-09  4.24371E-12  1.98501E-16  5.57617E-17  2.58444E-16  5.33522E-17  9.51829E-18  6.05397E-17  1.06228E-18  4.33774E-20  7.05678E-21  6.83574E-20  9.51173E-21  5.72792E-20  1.36997E-21  9.83358E-21  8.50359E-22  1.91433E-21  9.21127E-22  5.19386E-23  5.40195E-24  1.65317E-23  9.73594E-24  2.25787E-23  2.63081E-23  3.96864E-22  4.13483E-24  2.06509E-23  1.89525E-09  1.66217E-09  2.18503E-10  1.91685E-09  7.87126E-10
  1.12940E+05  1.10895E-09  5.97121E-10  2.27066E-12  1.05121E-16  2.81033E-17  1.33231E-16  2.88612E-17  5.01288E-18  3.33291E-17  5.70061E-19  2.36637E-20  3.78638E-21  3.79400E-20  5.20418E-21  3.21959E-20  7.33275E-22  5.48912E-21  4.46356E-22  1.01930E-21  4.80401E-22  2.88443E-23  2.87223E-24  8.76265E-24  5.22180E-24  1.22741E-23  1.47778E-23  2.28748E-22  2.38567E-24  1.19546E-23  1.05984E-09  9.29452E-10  1.31275E-10  1.26902E-09  4.83509E-10
  1.42190E+05  6.87552E-10  3.21344E-10  1.21180E-12  5.55152E-17  1.41160E-17  6.84319E-17  1.55511E-17  2.62830E-18  1.82662E-17  3.04436E-19  1.28419E-20  2.02041E-21  2.09371E-20  2.83029E-21  1.79845E-20  3.89790E-22  3.04294E-21  2.32481E-22  5.38697E-22  2.48425E-22  1.58886E-23  1.51411E-24  4.60393E-24  2.77607E-24  6.61208E-24  8.22866E-24  1.30697E-22  1.36426E-24  6.85605E-24  5.91235E-10  5.18484E-10  7.88505E-11  8.39986E-10  2.96943E-10
  1.79010E+05  4.26237E-10  1.72555E-10  6.45490E-13  2.92569E-17  7.07179E-18  3.50465E-17  8.35215E-18  1.37291E-18  9.97269E-18  1.61909E-19  6.93750E-21  1.07291E-21  1.14958E-20  1.53106E-21  9.99028E-21  2.05925E-22  1.67636E-21  1.20234E-22  2.82774E-22  1.27465E-22  8.68628E-24  7.91859E-25  2.39927E-24  1.46380E-24  3.53190E-24  4.54451E-24  7.40619E-23  7.73637E-25  3.89728E-24  3.29271E-10  2.88754E-10  4.73642E-11  5.56030E-10  1.82377E-10
  2.25360E+05  2.64211E-10  9.24949E-11  3.43305E-13  1.53926E-17  3.53528E-18  1.79062E-17  4.47392E-18  7.14973E-19  5.42778E-18  8.58183E-20  3.73392E-21  5.67508E-22  6.28583E-21  8.24624E-22  5.52416E-21  1.08237E-22  9.18755E-22  6.18217E-23  1.47607E-22  6.49808E-23  4.71923E-24  4.11423E-25  1.24193E-24  7.66632E-25  1.87339E-24  2.49282E-24  4.16818E-23  4.35661E-25  2.19908E-24  1.83132E-10  1.60599E-10  2.84519E-11  3.68077E-10  1.12017E-10
  2.83710E+05  1.63758E-10  4.95082E-11  1.82357E-13  8.08704E-18  1.76425E-18  9.13097E-18  2.39130E-18  3.71408E-19  2.94658E-18  4.53608E-20  2.00355E-21  2.99207E-22  3.42532E-21  4.42542E-22  3.04309E-21  5.66524E-23  5.01401E-22  3.16350E-23  7.66953E-23  3.29505E-23  2.55073E-24  2.12604E-25  6.39279E-25  3.99258E-25  9.87917E-25  1.35972E-24  2.33255E-23  2.43919E-25  1.23326E-24  1.01741E-10  8.92237E-11  1.70912E-11  2.43659E-10  6.88020E-11
  3.57170E+05  1.01486E-10  2.64679E-11  9.67633E-14  4.24396E-18  8.79170E-19  4.64875E-18  1.27587E-18  1.92541E-19  1.59626E-18  2.39217E-20  1.07238E-21  1.57331E-22  1.86132E-21  2.36793E-22  1.67116E-21  2.95506E-23  2.72679E-22  1.61243E-23  3.96995E-23  1.66353E-23  1.37281E-24  1.09373E-25  3.27556E-25  2.06971E-25  5.18474E-25  7.38218E-25  1.29920E-23  1.35915E-25  6.88123E-25  5.25555E-11  4.60891E-11  1.02666E-11  1.61295E-10  4.22585E-11
  4.49650E+05  6.28893E-11  1.41370E-11  5.13033E-14  2.22516E-18  4.37615E-19  2.36377E-18  6.79773E-19  9.96513E-20  8.63288E-19  1.25925E-20  5.72822E-22  8.25520E-23  1.00917E-21  1.26400E-22  9.15443E-22  1.53710E-23  1.47873E-22  8.19223E-24  2.04865E-23  8.36861E-24  7.36298E-25  5.60629E-26  1.67208E-25  1.06889E-25  2.71042E-25  3.99279E-25  7.20871E-24  7.54383E-26  3.82363E-25  2.65973E-11  2.33254E-11  6.16707E-12  1.06773E-10  2.59554E-11
  5.66080E+05  3.89679E-11  7.54494E-12  2.71822E-14  1.16581E-18  2.17622E-19  1.20066E-18  3.61753E-19  5.15059E-20  4.66237E-19  6.61876E-21  3.05474E-22  4.32390E-23  5.46131E-22  6.73400E-23  5.00439E-22  7.97711E-24  8.00044E-23  4.15128E-24  1.05452E-23  4.19762E-24  3.93788E-25  2.86512E-26  8.50927E-26  5.50313E-26  1.41238E-25  2.15285E-25  3.98723E-24  4.17372E-26  2.11740E-25  1.34513E-11  1.17969E-11  3.70444E-12  7.06798E-11  1.59417E-11
  7.12640E+05  2.41453E-11  4.02460E-12  1.43954E-14  6.10478E-19  1.08150E-19  6.09405E-19  1.92348E-19  2.65949E-20  2.51541E-19  3.47498E-21  1.62699E-22  2.26175E-23  2.95131E-22  3.58219E-23  2.73138E-22  4.13258E-24  4.32073E-23  2.09931E-24  5.41740E-24  2.10069E-24  2.10138E-25  1.46081E-26  4.31999E-26  2.82641E-26  7.34121E-26  1.15795E-25  2.19992E-24  2.30332E-26  1.16938E-25  6.79981E-12  5.96362E-12  2.22530E-12  4.67895E-11  9.79183E-12
  8.97160E+05  1.49596E-11  2.14566E-12  7.62008E-15  3.19513E-19  5.37121E-20  3.09089E-19  1.02192E-19  1.37197E-20  1.35583E-19  1.82259E-21  8.65586E-23  1.18168E-23  1.59291E-22  1.90306E-23  1.48872E-22  2.13762E-24  2.32982E-23  1.05976E-24  2.77838E-24  1.04922E-24  1.11923E-25  7.43324E-27  2.18866E-26  1.44863E-26  3.80757E-26  6.21519E-26  1.21123E-24  1.26838E-26  6.44339E-26  3.43580E-12  3.01336E-12  1.33672E-12  3.09733E-11  6.01420E-12
