 -s5 -dline
Total Dose Rate =      4.6107606 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  3.57170E+01  1.83251E-03  1.66781E-04  6.21623E-08  3.48844E-11  2.14162E-12  9.32869E-13  3.83957E-13  8.97675E-14  2.51958E-13  6.09769E-15  2.10251E-13  4.48548E-14  2.03623E-13  3.62724E-14  1.26201E-13  6.34274E-15  2.12774E-14  4.72401E-15  9.07335E-15  5.04501E-15  2.13167E-14  4.54351E-15  1.40689E-14  6.96507E-15  1.25273E-14  8.39829E-15  8.25703E-14  8.24838E-16  3.78264E-15  6.98156E-06  6.61746E-06  1.58317E-03  1.48257E-03  8.44178E-03
  4.49650E+01  1.51976E-03  1.70779E-04  3.61558E-08  1.62018E-11  1.15592E-12  1.07722E-12  4.61737E-13  1.11020E-13  3.15971E-13  7.67836E-15  2.72643E-13  5.88738E-14  2.64497E-13  4.77493E-14  1.67226E-13  8.51843E-15  2.85999E-14  6.48636E-15  1.23126E-14  7.04393E-15  2.91495E-14  6.29392E-15  1.96781E-14  9.68066E-15  1.73207E-14  1.14989E-14  1.11576E-13  1.10139E-15  5.06880E-15  8.04970E-06  7.63039E-06  1.24908E-03  1.21974E-03  6.17961E-03
  5.66070E+01  1.26492E-03  1.71702E-04  2.10400E-08  7.78848E-12  7.47645E-13  1.23037E-12  5.48229E-13  1.34203E-13  3.88365E-13  9.45130E-15  3.46127E-13  7.57061E-14  3.36462E-13  6.16383E-14  2.17679E-13  1.12097E-14  3.77670E-14  8.72448E-15  1.63983E-14  9.64255E-15  3.92735E-14  8.57610E-15  2.70737E-14  1.32581E-14  2.36315E-14  1.55463E-14  1.49125E-13  1.45314E-15  6.72298E-15  9.11278E-06  8.63687E-06  9.82653E-04  9.81619E-04  4.48198E-03
  7.12650E+01  1.04503E-03  1.68746E-04  1.22615E-08  4.01924E-12  5.90533E-13  1.38550E-12  6.40590E-13  1.58909E-13  4.68476E-13  1.13933E-14  4.30407E-13  9.54113E-14  4.19327E-13  7.80436E-14  2.78350E-13  1.44535E-14  4.89861E-14  1.14916E-14  2.14334E-14  1.29346E-14  5.21086E-14  1.14888E-14  3.66196E-14  1.78842E-14  3.18020E-14  2.07475E-14  1.97090E-13  1.89397E-15  8.82415E-15  1.01083E-05  9.57782E-06  7.69844E-04  7.71543E-04  3.21708E-03
  8.97160E+01  8.44783E-04  1.61372E-04  7.16852E-09  2.35383E-12  5.43949E-13  1.54243E-12  7.37688E-13  1.84914E-13  5.55762E-13  1.34916E-14  5.24799E-13  1.17954E-13  5.12582E-13  9.70021E-14  3.49774E-13  1.82702E-14  6.24204E-14  1.48261E-14  2.75082E-14  1.70002E-14  6.80602E-14  1.51272E-14  4.86790E-14  2.37550E-14  4.22023E-14  2.73278E-14  2.57558E-13  2.43871E-15  1.14607E-14  1.09690E-05  1.03897E-05  5.99455E-04  5.91968E-04  2.28326E-03
  1.12940E+02  6.58915E-04  1.49578E-04  4.21585E-09  1.64033E-12  5.46057E-13  1.68940E-12  8.27185E-13  2.08989E-13  6.37743E-13  1.54888E-14  6.13264E-13  1.39629E-13  6.01589E-13  1.15599E-13  4.20579E-13  2.20823E-14  7.59617E-14  1.82197E-14  3.38040E-14  2.12382E-14  8.48730E-14  1.90071E-14  6.16348E-14  3.01550E-14  5.36622E-14  3.45315E-14  3.24161E-13  3.03374E-15  1.44028E-14  1.18998E-05  1.12547E-05  4.62539E-04  4.43612E-04  1.60119E-03
  1.42190E+02  4.90788E-04  1.34043E-04  2.50547E-09  1.36507E-12  5.74678E-13  1.84151E-12  9.14688E-13  2.32731E-13  7.17725E-13  1.75116E-14  6.96834E-13  1.60534E-13  6.88041E-13  1.33974E-13  4.90547E-13  2.59002E-14  8.95256E-14  2.16546E-14  4.03542E-14  2.56010E-14  1.02229E-13  2.30753E-14  7.52953E-14  3.70176E-14  6.60848E-14  4.23248E-14  3.96839E-13  3.68338E-15  1.76671E-14  1.28647E-05  1.21357E-05  3.52021E-04  3.25145E-04  1.10875E-03
  1.79010E+02  3.47867E-04  1.16091E-04  1.51832E-09  1.30355E-12  6.24365E-13  2.02564E-12  1.01683E-12  2.60699E-13  8.10814E-13  1.99478E-14  7.91286E-13  1.84390E-13  7.87725E-13  1.55285E-13  5.71625E-13  3.03585E-14  1.05400E-13  2.56929E-14  4.82068E-14  3.07794E-14  1.22649E-13  2.79135E-14  9.16730E-14  4.53173E-14  8.11524E-14  5.18212E-14  4.85538E-13  4.47382E-15  2.16570E-14  1.35739E-05  1.27679E-05  2.62651E-04  2.33669E-04  7.58152E-04
  2.25360E+02  2.35789E-04  9.73405E-05  9.51972E-10  1.35630E-12  6.94408E-13  2.25553E-12  1.14059E-12  2.94964E-13  9.23063E-13  2.30093E-14  9.00763E-13  2.12254E-13  9.06190E-13  1.80640E-13  6.67462E-13  3.56938E-14  1.24336E-13  3.05422E-14  5.78670E-14  3.70335E-14  1.46842E-13  3.37300E-14  1.11522E-13  5.54629E-14  9.95928E-14  6.35441E-14  5.95176E-13  5.45428E-15  2.65991E-14  1.39734E-05  1.31008E-05  1.90589E-04  1.65109E-04  5.12024E-04
  2.83710E+02  1.55088E-04  7.92990E-05  6.31480E-10  1.48599E-12  7.88682E-13  2.55057E-12  1.29658E-12  3.38618E-13  1.06401E-12  2.70257E-14  1.03197E-12  2.45865E-13  1.05228E-12  2.11840E-13  7.84030E-13  4.22927E-14  1.47558E-13  3.65441E-14  7.01696E-14  4.47897E-14  1.75917E-13  4.08582E-14  1.36040E-13  6.80977E-14  1.22533E-13  7.83179E-14  7.33431E-13  6.70476E-15  3.28490E-14  1.40276E-05  1.31019E-05  1.33267E-04  1.15030E-04  3.41695E-04
  3.57170E+02  1.01267E-04  6.30513E-05  4.56310E-10  1.68907E-12  9.15696E-13  2.94057E-12  1.50177E-12  3.96497E-13  1.24916E-12  3.25293E-14  1.19589E-12  2.88127E-13  1.24018E-12  2.51852E-13  9.31276E-13  5.07912E-14  1.77097E-13  4.42644E-14  8.65191E-14  5.47580E-14  2.11700E-13  4.98495E-14  1.67209E-13  8.42840E-14  1.51813E-13  9.75020E-14  9.12879E-13  8.35936E-15  4.09889E-14  1.37207E-05  1.27585E-05  8.90108E-05  7.92303E-05  2.25486E-04
  4.49650E+02  6.72816E-05  4.91649E-05  3.69857E-10  1.98845E-12  1.09136E-12  3.47604E-12  1.78519E-12  4.76708E-13  1.50518E-12  4.04315E-14  1.41110E-12  3.44049E-13  1.49346E-12  3.05726E-13  1.12628E-12  6.22656E-14  2.16431E-13  5.46621E-14  1.09359E-13  6.81498E-14  2.57323E-13  6.16486E-14  2.08435E-13  1.05857E-13  1.90596E-13  1.23442E-13  1.15513E-12  1.06507E-14  5.20156E-14  1.30585E-05  1.20799E-05  5.64495E-05  5.40818E-05  1.47281E-04
  5.66080E+02  4.62696E-05  3.77635E-05  3.42511E-10  2.44190E-12  1.34597E-12  4.24984E-12  2.20019E-12  5.93959E-13  1.88096E-12  5.24192E-14  1.71077E-12  4.22720E-13  1.85363E-12  3.82544E-13  1.39982E-12  7.86330E-14  2.71804E-13  6.94420E-14  1.43179E-13  8.71256E-14  3.18407E-13  7.79481E-14  2.65856E-13  1.36152E-13  2.44605E-13  1.60411E-13  1.49939E-12  1.40020E-14  6.77222E-14  1.20695E-05  1.10985E-05  3.39518E-05  3.66573E-05  9.53163E-05
  7.12650E+02  3.30647E-05  2.86804E-05  3.63503E-10  3.17305E-12  1.74026E-12  5.44483E-12  2.85202E-12  7.77121E-13  2.47311E-12  7.18881E-14  2.15794E-12  5.41686E-13  2.39913E-12  4.99773E-13  1.81069E-12  1.03547E-13  3.55116E-13  9.18357E-14  1.96827E-13  1.15783E-13  4.05514E-13  1.01955E-13  3.51184E-13  1.81606E-13  3.24828E-13  2.16674E-13  2.02127E-12  1.92306E-14  9.15308E-14  1.08078E-05  9.87112E-06  1.94472E-05  2.47143E-05  6.11889E-05
  8.97160E+02  2.43688E-05  2.16023E-05  4.40253E-10  4.45655E-12  2.40494E-12  7.45030E-12  3.96650E-12  1.08799E-12  3.48971E-12  1.06361E-13  2.88166E-12  7.37541E-13  3.29119E-12  6.93895E-13  2.48023E-12  1.44582E-13  4.90894E-13  1.28504E-13  2.89392E-13  1.62548E-13  5.39784E-13  1.40206E-13  4.88512E-13  2.55614E-13  4.53958E-13  3.09524E-13  2.87807E-12  2.80481E-14  1.30486E-13  9.35159E-06  8.47758E-06  1.06925E-05  1.65950E-05  3.90063E-05
  1.12940E+03  1.82966E-05  1.61740E-05  6.07707E-10  6.93917E-12  3.63072E-12  1.11057E-11  6.03106E-12  1.65715E-12  5.37190E-12  1.72589E-13  4.11654E-12  1.07849E-12  4.82402E-12  1.03230E-12  3.62004E-12  2.15050E-13  7.20512E-13  1.90491E-13  4.57207E-13  2.40677E-13  7.48017E-13  2.02022E-13  7.12900E-13  3.78329E-13  6.64087E-13  4.65882E-13  4.30882E-12  4.32806E-14  1.94804E-13  7.79909E-06  7.01381E-06  5.69634E-06  1.11099E-05  2.47182E-05
  1.42190E+03  1.38336E-05  1.20559E-05  9.72402E-10  1.24751E-11  6.22738E-12  1.87495E-11  1.04374E-11  2.85861E-12  9.40119E-12  3.20513E-13  6.53953E-12  1.76534E-12  7.84681E-12  1.71422E-12  5.86296E-12  3.54906E-13  1.16975E-12  3.11739E-13  8.11377E-13  3.92029E-13  1.12477E-12  3.18448E-13  1.14094E-12  6.16468E-13  1.06446E-12  7.73059E-13  7.09276E-12  7.36551E-14  3.17933E-13  6.25526E-06  5.57886E-06  2.96495E-06  7.41955E-06  1.55816E-05
  1.79010E+03  1.04496E-05  8.95853E-06  1.86703E-09  2.72932E-11  1.27861E-11  3.77706E-11  2.16954E-11  5.90119E-12  1.97808E-11  7.22786E-13  1.21900E-11  3.42497E-12  1.49582E-11  3.36708E-12  1.11598E-11  6.90011E-13  2.22910E-12  5.99334E-13  1.72683E-12  7.49336E-13  1.95113E-12  5.85907E-13  2.14042E-12  1.18382E-12  2.00150E-12  1.51296E-12  1.37245E-11  1.47492E-13  6.06242E-13  4.81913E-06  4.26231E-06  1.51904E-06  4.94688E-06  9.78113E-06
  2.25360E+03  7.84987E-06  6.64219E-06  4.51654E-09  7.72739E-11  3.33577E-11  9.62022E-11  5.74129E-11  1.54551E-11  5.30279E-11  2.10588E-12  2.80632E-11  8.31031E-12  3.51698E-11  8.25028E-12  2.62677E-11  1.66615E-12  5.24558E-12  1.42662E-12  4.66500E-12  1.77077E-12  4.08672E-12  1.32150E-12  4.94753E-12  2.81807E-12  4.63829E-12  3.67156E-12  3.27843E-11  3.65159E-13  1.41661E-12  3.56537E-06  3.12798E-06  7.70045E-07  3.29425E-06  6.11870E-06
  2.83710E+03  5.85206E-06  4.91733E-06  1.47027E-08  3.03684E-10  1.18658E-10  3.32100E-10  2.08033E-10  5.52441E-11  1.94757E-10  8.56033E-12  8.48831E-11  2.68593E-11  1.08507E-10  2.68554E-11  8.13106E-11  5.32102E-12  1.62110E-11  4.47671E-12  1.70228E-11  5.50725E-12  1.09113E-11  3.85838E-12  1.48678E-11  8.76429E-12  1.39797E-11  1.16477E-11  1.02018E-10  1.17881E-12  4.28240E-12  2.53535E-06  2.20749E-06  3.87644E-07  2.19170E-06  3.81662E-06
  3.57170E+03  4.32735E-06  3.63857E-06  6.94800E-08  1.65646E-09  5.95438E-10  1.62827E-09  1.11889E-09  2.92273E-10  1.06216E-09  5.22547E-11  3.54565E-10  1.19245E-10  4.61769E-10  1.20209E-10  3.47812E-10  2.33278E-11  6.91369E-11  1.92582E-11  8.17180E-11  2.34721E-11  3.85889E-11  1.45945E-11  5.71334E-11  3.43493E-11  5.42735E-11  4.70478E-11  4.11782E-10  4.87061E-12  1.69671E-11  1.73634E-06  1.50141E-06  1.94259E-07  1.45716E-06  2.37501E-06
  4.49650E+03  3.17522E-06  2.69931E-06  4.57607E-07  5.68017E-09  2.45961E-09  7.56395E-09  8.30546E-09  2.12879E-09  7.99689E-09  3.63571E-10  1.62527E-09  4.74818E-10  2.15431E-09  4.99935E-10  1.63333E-09  9.72066E-11  3.23287E-10  8.00735E-11  2.34108E-10  9.80015E-11  1.46779E-10  4.38747E-11  1.57115E-10  8.71667E-11  1.57425E-10  1.29575E-10  1.28841E-09  1.42941E-11  5.85245E-11  1.14858E-06  9.87164E-07  9.70675E-08  9.68308E-07  1.47510E-06
  5.66080E+03  2.31366E-06  2.03480E-06  1.30629E-06  4.61286E-09  2.32873E-09  8.46099E-09  2.11632E-08  5.31137E-09  2.06708E-08  5.37307E-10  2.44436E-09  5.15923E-10  3.29483E-09  5.77454E-10  2.51711E-09  1.14035E-10  4.95523E-10  9.48338E-11  1.85192E-10  1.17792E-10  2.20430E-10  4.17647E-11  1.36532E-10  7.12965E-11  1.44148E-10  1.13870E-10  1.27664E-09  1.32909E-11  6.55947E-11  7.36461E-07  6.29677E-07  4.84124E-08  6.43211E-07  9.14723E-07
  7.12650E+03  1.67579E-06  1.66639E-06  9.09299E-07  2.70756E-09  1.32598E-09  4.96664E-09  1.40759E-08  3.45302E-09  1.39476E-08  3.29007E-10  1.56941E-09  3.12885E-10  2.14978E-09  3.58020E-10  1.65612E-09  6.96149E-11  3.23934E-10  5.70494E-11  1.08821E-10  7.05651E-11  1.46370E-10  2.49435E-11  8.05601E-11  4.22123E-11  8.70863E-11  7.03946E-11  8.14502E-10  8.45631E-12  4.26132E-11  4.59498E-07  3.91172E-07  2.41183E-08  4.27154E-07  5.66528E-07
  8.97170E+03  1.20763E-06  1.94851E-06  5.26406E-07  1.54412E-09  7.23960E-10  2.76533E-09  8.19151E-09  1.96139E-09  8.23451E-09  1.89600E-10  9.17339E-10  1.79701E-10  1.27628E-09  2.09232E-10  9.91947E-10  3.98541E-11  1.92607E-10  3.20479E-11  6.18372E-11  3.93500E-11  8.64288E-11  1.41174E-11  4.54193E-11  2.40293E-11  5.01580E-11  4.17781E-11  4.94781E-10  5.15021E-12  2.59952E-11  2.80055E-07  2.37571E-07  1.20064E-08  2.83615E-07  3.50519E-07
  1.12940E+04  8.66669E-07  3.78428E-06  2.98964E-07  8.66572E-10  3.88149E-10  1.51214E-09  4.67958E-09  1.09233E-09  4.77173E-09  1.07257E-10  5.25898E-10  1.01299E-10  7.42765E-10  1.19962E-10  5.82556E-10  2.23496E-11  1.12192E-10  1.76113E-11  3.44239E-11  2.14472E-11  4.98745E-11  7.81735E-12  2.50549E-11  1.33907E-11  2.82758E-11  2.42918E-11  2.94537E-10  3.07185E-12  1.55208E-11  1.67378E-07  1.41587E-07  5.97525E-09  1.88302E-07  2.16721E-07
  1.42190E+04  6.19728E-07  3.82098E-06  1.67483E-07  4.79710E-10  2.04954E-10  8.14568E-10  2.63513E-09  5.99061E-10  2.72540E-09  5.97511E-11  2.96985E-10  5.62328E-11  4.25665E-10  6.77152E-11  3.36948E-10  1.23253E-11  6.43177E-11  9.50751E-12  1.88370E-11  1.14764E-11  2.83031E-11  4.25243E-12  1.35753E-11  7.33168E-12  1.56620E-11  1.38875E-11  1.72463E-10  1.80113E-12  9.10927E-12  9.83896E-08  8.30456E-08  2.97182E-09  1.24982E-07  1.33876E-07
  1.79010E+04  4.41922E-07  2.23311E-06  9.28036E-08  2.62670E-10  1.06923E-10  4.33624E-10  1.46707E-09  3.24593E-10  1.53899E-09  3.28889E-11  1.65747E-10  3.08429E-11  2.41035E-10  3.77630E-11  1.92596E-10  6.70978E-12  3.64213E-11  5.06311E-12  1.01727E-11  6.05518E-12  1.58574E-11  2.28198E-12  7.25534E-12  3.96062E-12  8.55975E-12  7.83787E-12  9.97240E-11  1.04247E-12  5.27740E-12  5.70730E-08  4.80907E-08  1.47791E-09  8.29526E-08  8.26620E-08
  2.25360E+04  3.14424E-07  1.23982E-06  5.09599E-08  1.42539E-10  5.52301E-11  2.28591E-10  8.09107E-10  1.74129E-10  8.60875E-10  1.79245E-11  9.16021E-11  1.67490E-11  1.35138E-10  2.08487E-11  1.09005E-10  3.61379E-12  2.04141E-11  2.66596E-12  5.43395E-12  3.15771E-12  8.78986E-12  1.21079E-12  3.83363E-12  2.11566E-12  4.62605E-12  4.37620E-12  5.70606E-11  5.96889E-13  3.02439E-12  3.27526E-08  2.75625E-08  7.34934E-10  5.50557E-08  5.10203E-08
  2.83710E+04  2.23303E-07  6.84550E-07  2.77755E-08  7.67796E-11  2.82977E-11  1.19543E-10  4.42780E-10  9.26477E-11  4.77812E-10  9.68953E-12  5.02169E-11  9.02071E-12  7.51469E-11  1.14151E-11  6.11926E-11  1.92918E-12  1.13453E-11  1.39068E-12  2.87654E-12  1.63087E-12  4.82905E-12  6.36417E-13  2.00654E-12  1.11963E-12  2.47692E-12  2.42162E-12  3.23643E-11  3.38711E-13  1.71761E-12  1.86343E-08  1.56664E-08  3.65444E-10  3.65392E-08  3.14801E-08
  3.57170E+04  1.58356E-07  3.75486E-07  1.50471E-08  4.11090E-11  1.44028E-11  6.21079E-11  2.40771E-10  4.89640E-11  2.63509E-10  5.20309E-12  2.73468E-11  4.82556E-12  4.15070E-11  6.20740E-12  3.41214E-11  1.02240E-12  6.26126E-12  7.19885E-13  1.51149E-12  8.35624E-13  2.63357E-12  3.31934E-13  1.04207E-12  5.87978E-13  1.31603E-12  1.33015E-12  1.82240E-11  1.90790E-13  9.68184E-13  1.05290E-08  8.84586E-09  1.81704E-10  2.42493E-08  1.94181E-08
  4.49650E+04  1.12167E-07  2.04744E-07  8.11169E-09  2.19034E-11  7.29167E-12  3.20977E-11  1.30251E-10  2.57369E-11  1.44570E-10  2.77891E-12  1.48122E-11  2.56723E-12  2.28012E-11  3.35684E-12  1.89224E-11  5.38647E-13  3.43585E-12  3.70329E-13  7.89447E-13  4.25395E-13  1.42762E-12  1.72035E-13  5.37743E-13  3.06843E-13  6.94840E-13  7.26219E-13  1.02010E-11  1.06822E-13  5.42413E-13  5.91709E-09  4.96868E-09  9.03439E-11  1.60927E-08  1.19753E-08
  5.66080E+04  7.93746E-08  1.11100E-07  4.35546E-09  1.16243E-11  3.67556E-12  1.65172E-11  7.01674E-11  1.34683E-11  7.89818E-11  1.47768E-12  7.98761E-12  1.35965E-12  1.24698E-11  1.80710E-12  1.04467E-11  2.82418E-13  1.87664E-12  1.89538E-13  4.10302E-13  2.15416E-13  7.70090E-13  8.87032E-14  2.76051E-13  1.59307E-13  3.64974E-13  3.94529E-13  5.68235E-12  5.95146E-14  3.02355E-13  3.31105E-09  2.77936E-09  4.49172E-11  1.06794E-08  7.38385E-09
  7.12640E+04  5.61294E-08  6.00543E-08  2.33129E-09  6.15003E-12  1.84649E-12  8.47103E-12  3.76751E-11  7.02351E-12  4.30058E-11  7.83047E-13  4.29244E-12  7.17549E-13  6.79566E-12  9.69347E-13  5.74698E-12  1.47511E-13  1.02124E-12  9.66172E-14  2.12420E-13  1.08629E-13  4.13776E-13  4.55489E-14  1.41125E-13  8.23713E-14  1.90921E-13  2.13489E-13  3.15300E-12  3.30276E-14  1.67866E-13  1.84672E-09  1.54979E-09  2.23334E-11  7.08723E-09  4.55242E-09
  8.97160E+04  3.96668E-08  3.23585E-08  1.24458E-09  3.24536E-12  9.25001E-13  4.33228E-12  2.01733E-11  3.65204E-12  2.33517E-11  4.13754E-13  2.30001E-12  3.77561E-13  3.69256E-12  5.18415E-13  3.15221E-12  7.68024E-14  5.54028E-13  4.90850E-14  1.09617E-13  5.45872E-14  2.21598E-13  2.33092E-14  7.18982E-14  4.24454E-14  9.95297E-14  1.15143E-13  1.74385E-12  1.82686E-14  9.28862E-14  1.02727E-09  8.61959E-10  1.11038E-11  4.70316E-09  2.80633E-09
  1.12940E+05  2.80213E-08  1.73939E-08  6.63165E-10  1.70934E-12  4.62427E-13  2.21110E-12  1.07801E-11  1.89494E-12  1.26540E-11  2.18164E-13  1.22980E-12  1.98237E-13  2.00213E-12  2.76649E-13  1.72524E-12  3.98949E-14  2.99888E-13  2.48759E-14  5.64327E-14  2.73611E-14  1.18393E-13  1.18986E-14  3.65375E-14  2.18175E-14  5.17567E-14  6.19525E-14  9.62206E-13  1.00809E-14  5.12719E-14  5.70354E-10  4.78522E-10  5.52141E-12  3.12133E-09  1.72998E-09
  1.42190E+05  1.97841E-08  9.32849E-09  3.52684E-10  8.98601E-13  2.30697E-13  1.12617E-12  5.74907E-12  9.81153E-13  6.84315E-12  1.14793E-13  6.56183E-13  1.03860E-13  1.08327E-12  1.47313E-13  9.42230E-13  2.06759E-14  1.61966E-13  1.25764E-14  2.89848E-14  1.36800E-14  6.31054E-14  6.05889E-15  1.85217E-14  1.11870E-14  2.68480E-14  3.32547E-14  5.29686E-13  5.54978E-15  2.82339E-14  3.16090E-10  2.65181E-10  2.74471E-12  2.07114E-09  1.06616E-09
  1.79010E+05  1.39646E-08  4.99523E-09  1.87332E-10  4.71816E-13  1.14936E-13  5.72823E-13  3.06192E-12  5.07304E-13  3.69571E-12  6.03171E-14  3.49620E-13  5.43348E-14  5.85265E-13  7.83273E-14  5.13835E-13  1.06986E-14  8.73407E-14  6.34754E-15  1.48630E-14  6.82768E-15  3.35803E-14  3.07991E-15  9.37263E-15  5.72622E-15  1.39026E-14  1.78203E-14  2.91103E-13  3.05018E-15  1.55208E-14  1.74977E-10  1.46791E-10  1.36453E-12  1.37437E-09  6.57066E-10
  2.25360E+05  9.85474E-09  2.67153E-09  9.94038E-11  2.47485E-13  5.72008E-14  2.91049E-13  1.62901E-12  2.62003E-13  1.99372E-12  3.16573E-14  1.86067E-13  2.83921E-14  3.15835E-13  4.15974E-14  2.79881E-13  5.52881E-15  4.70402E-14  3.19936E-15  7.61156E-15  3.40286E-15  1.78451E-14  1.56342E-15  4.73618E-15  2.92694E-15  7.18894E-15  9.53645E-15  1.59768E-13  1.67411E-15  8.52018E-15  9.67755E-11  8.11859E-11  6.78411E-13  9.12029E-10  4.04942E-10
  2.83710E+05  6.95306E-09  1.42732E-09  5.27029E-11  1.29709E-13  2.84418E-14  1.47748E-13  8.65897E-13  1.35188E-13  1.07458E-12  1.65997E-14  9.89298E-14  1.48216E-14  1.70273E-13  2.20694E-14  1.52298E-13  2.85416E-15  2.53089E-14  1.61076E-15  3.89377E-15  1.69397E-15  9.47265E-15  7.92703E-16  2.39048E-15  1.49436E-15  3.71301E-15  5.09764E-15  8.75892E-14  9.17819E-16  4.67179E-15  5.34860E-11  4.48701E-11  3.37294E-13  6.05225E-10  2.49554E-10
  3.57170E+05  4.90490E-09  7.61932E-10  2.79234E-11  6.79348E-14  1.41315E-14  7.49467E-14  4.59928E-13  6.96997E-14  5.78744E-13  8.69745E-15  5.25587E-14  7.73114E-15  9.17250E-14  1.16993E-14  8.28066E-14  1.47213E-15  1.36054E-14  8.10212E-16  1.99012E-15  8.42454E-16  5.02374E-15  4.01542E-16  1.20538E-15  7.62221E-16  1.91588E-15  2.72238E-15  4.79748E-14  5.02725E-16  2.55921E-15  2.75272E-11  2.30931E-11  1.67694E-13  4.01625E-10  1.53787E-10
  4.49650E+05  3.45960E-09  4.06470E-10  1.47867E-11  3.55622E-14  7.01730E-15  3.79958E-14  2.44156E-13  3.59140E-14  3.11519E-13  4.55432E-15  2.79059E-14  4.03015E-15  4.93809E-14  6.19806E-15  4.49945E-14  7.58791E-16  7.30902E-15  4.07242E-16  1.01645E-15  4.18658E-16  2.66239E-15  2.03249E-16  6.07348E-16  3.88493E-16  9.87836E-16  1.45283E-15  2.62582E-14  2.75163E-16  1.40090E-15  1.38644E-11  1.16313E-11  8.33731E-14  2.66517E-10  9.47689E-11
  5.66080E+05  2.43987E-09  2.16722E-10  7.82673E-12  1.86077E-14  3.48290E-15  1.92534E-14  1.29549E-13  1.84959E-14  1.67598E-13  2.38361E-15  1.48090E-14  2.09976E-15  2.65708E-14  3.28186E-15  2.44357E-14  3.90886E-16  3.92434E-15  2.04570E-16  5.18849E-16  2.07921E-16  1.41012E-15  1.02814E-16  3.05827E-16  1.97886E-16  5.09011E-16  7.74850E-16  1.43634E-14  1.50518E-16  7.66370E-16  6.98012E-12  5.85596E-12  4.14500E-14  1.76857E-10  5.83978E-11
  7.12640E+05  1.72061E-09  1.15512E-10  4.14164E-12  9.73374E-15  1.72817E-15  9.75332E-15  6.87187E-14  9.52254E-15  9.01410E-14  1.24713E-15  7.85626E-15  1.09365E-15  1.42924E-14  1.73715E-15  1.32660E-14  2.01289E-16  2.10629E-15  1.02722E-16  2.64748E-16  1.03219E-16  7.46574E-16  5.19882E-17  1.53935E-16  1.00755E-16  2.62174E-16  4.13092E-16  7.85377E-15  8.23028E-17  4.19074E-16  3.51343E-12  2.94765E-12  2.06090E-14  1.17365E-10  3.59868E-11
  8.97160E+05  1.21325E-09  6.15441E-11  2.19092E-12  5.09016E-15  8.57197E-16  4.93911E-15  3.64392E-14  4.90089E-15  4.84649E-14  6.52279E-16  4.16629E-15  5.69407E-16  7.68512E-15  9.19167E-16  7.19943E-15  1.03614E-16  1.13007E-15  5.15588E-17  1.35035E-16  5.12187E-17  3.95101E-16  2.62764E-17  7.74475E-17  5.12782E-17  1.34978E-16  2.20137E-16  4.29259E-15  4.49842E-17  2.29064E-16  1.76799E-12  1.48332E-12  1.02463E-14  7.78830E-11  2.21753E-11
