 -s5 -dline
Total Dose Rate =      3.7328581 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  3.57170E+01  2.48488E-03  2.13430E-04  8.50627E-08  4.06549E-11  2.09869E-12  5.09163E-14  1.29919E-14  1.13163E-15  3.17252E-15  6.98558E-17  1.22199E-15  2.33128E-16  1.14731E-15  1.83420E-16  6.48843E-16  2.65037E-17  9.74419E-17  1.64454E-17  3.42954E-17  1.55092E-17  4.72980E-17  8.46252E-18  2.50899E-17  1.28622E-17  2.35809E-17  1.82169E-17  1.96039E-16  2.00712E-18  8.79177E-18  2.29423E-05  2.30732E-05  2.95674E-03  2.51672E-03  1.65129E-02
  4.49650E+01  2.08461E-03  2.21425E-04  5.07726E-08  1.84118E-11  9.24660E-13  4.54255E-14  1.07162E-14  1.66928E-15  4.63332E-15  1.04247E-16  1.83322E-15  3.53330E-16  1.71560E-15  2.76597E-16  9.71227E-16  4.07931E-17  1.47514E-16  2.58214E-17  5.30459E-17  2.45981E-17  7.17828E-17  1.31660E-17  3.93871E-17  1.99421E-17  3.60989E-17  2.75088E-17  2.89764E-16  2.94846E-18  1.28402E-17  2.52749E-05  2.54233E-05  2.31584E-03  2.03165E-03  1.16634E-02
  5.66070E+01  1.76213E-03  2.26090E-04  3.02937E-08  8.36008E-12  4.16746E-13  5.36827E-14  1.24549E-14  2.42291E-15  6.68202E-15  1.53487E-16  2.71855E-15  5.29946E-16  2.54083E-15  4.13598E-16  1.44351E-15  6.23076E-17  2.21945E-16  4.02643E-17  8.15913E-17  3.87868E-17  1.08555E-16  2.04100E-17  6.16285E-17  3.08475E-17  5.51681E-17  4.14942E-17  4.28113E-16  4.32999E-18  1.87548E-17  2.74351E-05  2.75921E-05  1.80177E-03  1.60370E-03  8.11338E-03
  7.12650E+01  1.48133E-03  2.26164E-04  1.80726E-08  3.82194E-12  1.99892E-13  6.95626E-14  1.63808E-14  3.45694E-15  9.50919E-15  2.22802E-16  3.98205E-15  7.86103E-16  3.72448E-15  6.12958E-16  2.12948E-15  9.43957E-17  3.31770E-16  6.23242E-17  1.24779E-16  6.07824E-17  1.63590E-16  3.15293E-17  9.61269E-17  4.76226E-17  8.42026E-17  6.25538E-17  6.32638E-16  6.36105E-18  2.74154E-17  2.93011E-05  2.94535E-05  1.38911E-03  1.23710E-03  5.56160E-03
  8.97160E+01  1.21858E-03  2.20501E-04  1.07853E-08  1.77888E-12  1.10545E-13  9.11425E-14  2.20393E-14  4.84581E-15  1.33485E-14  3.18712E-16  5.75708E-15  1.15257E-15  5.40003E-15  8.99904E-16  3.11685E-15  1.41770E-16  4.92557E-16  9.57085E-17  1.89703E-16  9.46209E-17  2.45673E-16  4.85403E-17  1.49487E-16  7.34024E-17  1.28413E-16  9.43030E-17  9.35718E-16  9.35499E-18  4.01383E-17  3.07536E-05  3.08843E-05  1.05797E-03  9.33071E-04  3.76112E-03
  1.12940E+02  9.66586E-04  2.08472E-04  6.44129E-09  8.62621E-13  7.60350E-14  1.13691E-13  2.82757E-14  6.37924E-15  1.76588E-14  4.28459E-16  7.79798E-15  1.58567E-15  7.36045E-15  1.24438E-15  4.30091E-15  2.00276E-16  6.88974E-16  1.37940E-16  2.72569E-16  1.38316E-16  3.50128E-16  7.08729E-17  2.20086E-16  1.07687E-16  1.87186E-16  1.36023E-16  1.33120E-15  1.32759E-17  5.68940E-17  3.22799E-05  3.23085E-05  7.92829E-04  6.89050E-04  2.51273E-03
  1.42190E+02  7.31991E-04  1.90350E-04  3.85126E-09  4.55814E-13  6.53671E-14  1.36645E-13  3.49220E-14  8.03032E-15  2.23822E-14  5.51100E-16  1.00576E-14  2.07953E-15  9.57766E-15  1.64476E-15  5.67438E-15  2.70012E-16  9.20689E-16  1.89305E-16  3.75292E-16  1.92533E-16  4.79225E-16  9.93709E-17  3.10759E-16  1.52203E-16  2.63722E-16  1.89857E-16  1.84039E-15  1.83614E-17  7.87759E-17  3.37744E-05  3.36139E-05  5.81737E-04  4.99156E-04  1.66047E-03
  1.79010E+02  5.27893E-04  1.67510E-04  2.30903E-09  2.82357E-13  6.65550E-14  1.64382E-13  4.32576E-14  1.01260E-14  2.84698E-14  7.12060E-16  1.29977E-14  2.73535E-15  1.25040E-14  2.18331E-15  7.52243E-15  3.65573E-16  1.23697E-15  2.60950E-16  5.20441E-16  2.69351E-16  6.60539E-16  1.40447E-16  4.42686E-16  2.17308E-16  3.75307E-16  2.68076E-16  2.57448E-15  2.57043E-17  1.10333E-16  3.46096E-05  3.42294E-05  4.15904E-04  3.55661E-04  1.08726E-03
  2.25360E+02  3.64566E-04  1.42140E-04  1.39157E-09  2.17095E-13  7.43427E-14  1.98603E-13  5.39093E-14  1.28368E-14  3.64658E-14  9.27963E-16  1.68748E-14  3.61891E-15  1.64253E-14  2.91925E-15  1.00479E-14  4.98473E-16  1.67550E-15  3.62306E-16  7.29414E-16  3.79739E-16  9.19444E-16  2.00742E-16  6.38389E-16  3.14552E-16  5.41396E-16  3.84391E-16  3.65792E-15  3.65682E-17  1.56896E-16  3.46940E-05  3.40756E-05  2.88359E-04  2.49916E-04  7.06461E-04
  2.83710E+02  2.44465E-04  1.16637E-04  8.46954E-10  2.04909E-13  8.72011E-14  2.42170E-13  6.79144E-14  1.64402E-14  4.72529E-14  1.22646E-15  2.20901E-14  4.83432E-15  2.17950E-14  3.94741E-15  1.35729E-14  6.87187E-16  2.29657E-15  5.08556E-16  1.03795E-15  5.41493E-16  1.29722E-15  2.91392E-16  9.36099E-16  4.63787E-16  7.95234E-16  5.62504E-16  5.30469E-15  5.31428E-17  2.27594E-16  3.39745E-05  3.31159E-05  1.93214E-04  1.73621E-04  4.56096E-04
  3.57170E+02  1.62371E-04  9.29818E-05  5.25318E-10  2.23361E-13  1.05733E-13  2.99943E-13  8.70511E-14  2.14110E-14  6.23368E-14  1.65599E-15  2.93043E-14  6.55532E-15  2.93696E-14  5.42760E-15  1.86346E-14  9.62887E-16  3.20134E-15  7.25364E-16  1.50887E-15  7.84840E-16  1.86408E-15  4.31981E-16  1.40393E-15  7.00848E-16  1.19641E-15  8.45466E-16  7.90121E-15  7.94226E-17  3.38847E-16  3.24434E-05  3.13630E-05  1.24939E-04  1.19522E-04  2.92916E-04
  4.49650E+02  1.08995E-04  7.23983E-05  3.37834E-10  2.66773E-13  1.32430E-13  3.80481E-13  1.14521E-13  2.86033E-14  8.44361E-14  2.30643E-15  3.96700E-14  9.08953E-15  4.04840E-14  7.64515E-15  2.61803E-14  1.38125E-15  4.56907E-15  1.05861E-15  2.25945E-15  1.16401E-15  2.74583E-15  6.58938E-16  2.17036E-15  1.09430E-15  1.85792E-15  1.31620E-15  1.21864E-14  1.23140E-16  5.21882E-16  3.01467E-05  2.88850E-05  7.80475E-05  8.16930E-05  1.87324E-04
  5.66080E+02  7.49177E-05  5.53463E-05  2.32414E-10  3.41258E-13  1.72588E-13  4.99700E-13  1.56457E-13  3.96513E-14  1.18792E-13  3.35610E-15  5.53334E-14  1.30201E-14  5.76506E-14  1.11448E-14  3.79928E-14  2.04862E-15  6.73884E-15  1.59593E-15  3.52453E-15  1.78289E-15  4.18270E-15  1.04479E-15  3.49503E-15  1.78484E-15  3.00911E-15  2.14605E-15  1.96743E-14  2.00365E-16  8.40230E-16  2.71897E-05  2.58076E-05  4.72498E-05  5.55278E-05  1.19389E-04
  7.12650E+02  5.28427E-05  4.17321E-05  1.79787E-10  4.67852E-13  2.37117E-13  6.89362E-13  2.25491E-13  5.79190E-14  1.76303E-13  5.18812E-15  8.05907E-14  1.95405E-14  8.59498E-14  1.70490E-14  5.76880E-14  3.18405E-15  1.04013E-14  2.51783E-15  5.81445E-15  2.85593E-15  6.66856E-15  1.74581E-15  5.94683E-15  3.08610E-15  5.15444E-15  3.71956E-15  3.37274E-14  3.47401E-16  1.43375E-15  2.37386E-05  2.23122E-05  2.78506E-05  3.75839E-05  7.58880E-05
  8.97160E+02  3.79982E-05  3.11509E-05  1.66327E-10  6.98497E-13  3.50145E-13  1.01881E-12  3.50195E-13  9.10008E-14  2.81876E-13  8.71173E-15  1.24825E-13  3.13282E-14  1.36597E-13  2.78924E-14  9.32853E-14  5.28183E-15  1.70952E-14  4.23145E-15  1.03538E-14  4.86789E-15  1.13140E-14  3.13298E-15  1.09015E-14  5.77146E-15  9.51774E-15  6.99170E-15  6.25917E-14  6.54988E-16  2.64140E-15  2.00105E-05  1.86209E-05  1.60650E-05  2.53574E-05  4.81356E-05
  1.12940E+03  2.75867E-05  2.30845E-05  1.91615E-10  1.15320E-12  5.61238E-13  1.62200E-12  5.87684E-13  1.53439E-13  4.83641E-13  1.58200E-14  2.02663E-13  5.27980E-14  2.27169E-13  4.78033E-14  1.56760E-13  9.09066E-15  2.90280E-14  7.30897E-15  1.93015E-14  8.46186E-15  1.95840E-14  5.78679E-15  2.06095E-14  1.11776E-14  1.80833E-14  1.36618E-14  1.20458E-13  1.28954E-15  5.01252E-15  1.62498E-05  1.49713E-05  9.11338E-06  1.70680E-05  3.04834E-05
  1.42190E+03  2.00446E-05  1.70147E-05  2.79694E-10  2.20402E-12  1.02207E-12  2.91507E-12  1.12142E-12  2.92376E-13  9.39321E-13  3.28355E-14  3.63512E-13  9.89430E-14  4.16529E-13  9.07626E-14  2.89217E-13  1.71871E-14  5.38524E-14  1.37583E-14  4.00815E-14  1.59295E-14  3.66904E-14  1.17259E-14  4.28975E-14  2.39616E-14  3.77384E-14  2.96086E-14  2.56028E-13  2.82158E-15  1.04196E-14  1.26906E-05  1.15793E-05  5.10400E-06  1.14655E-05  1.92753E-05
  1.79010E+03  1.44974E-05  1.24928E-05  5.22805E-10  5.19291E-12  2.25751E-12  6.32914E-12  2.62022E-12  6.80529E-13  2.23679E-12  8.47829E-14  7.82126E-13  2.25163E-13  9.16721E-13  2.09053E-13  6.41556E-13  3.93112E-14  1.20089E-13  3.12704E-14  1.03024E-13  3.61788E-14  8.26861E-14  2.91731E-14  1.10337E-13  6.39102E-14  9.72624E-14  7.98431E-14  6.73036E-13  7.67534E-15  2.65968E-14  9.52669E-06  8.61308E-06  2.83259E-06  7.69197E-06  1.21764E-05
  2.25360E+03  1.04070E-05  9.14530E-06  1.27412E-09  1.60694E-11  6.42849E-12  1.76136E-11  7.97315E-12  2.05747E-12  6.94324E-12  2.90722E-13  2.13127E-12  6.58647E-13  2.55590E-12  6.17850E-13  1.80564E-12  1.14982E-13  3.39588E-13  9.06613E-14  3.47647E-13  1.04688E-13  2.35815E-13  9.38215E-14  3.68936E-13  2.22843E-13  3.25769E-13  2.81662E-13  2.30326E-12  2.72973E-14  8.77612E-14  6.87729E-06  6.16558E-06  1.56178E-06  5.15532E-06  7.68612E-06
  2.83710E+03  7.40776E-06  6.67706E-06  4.24148E-09  6.98805E-11  2.53030E-11  6.73415E-11  3.41052E-11  8.72044E-12  3.03133E-11  1.43269E-12  7.82295E-12  2.62686E-12  9.59791E-12  2.48609E-12  6.85380E-12  4.56371E-13  1.29405E-12  3.55791E-13  1.60962E-12  4.09518E-13  8.88148E-13  3.92210E-13  1.58126E-12  9.78471E-13  1.40962E-12  1.26720E-12  1.02645E-11  1.24855E-13  3.81368E-13  4.78147E-06  4.25450E-06  8.57110E-07  3.45263E-06  4.84870E-06
  3.57170E+03  5.22941E-06  4.86139E-06  2.06134E-08  3.98371E-10  1.36894E-10  3.60550E-10  2.19748E-10  5.55247E-11  1.99385E-10  1.05169E-11  3.86862E-11  1.33322E-11  4.85385E-11  1.28802E-11  3.50720E-11  2.34539E-12  6.64087E-12  1.81487E-12  7.84992E-12  2.08941E-12  3.84447E-12  1.36809E-12  4.98670E-12  2.79175E-12  4.72760E-12  3.95226E-12  3.70668E-11  4.17178E-13  1.53719E-12  3.20946E-06  2.83713E-06  4.68843E-07  2.31098E-06  3.05723E-06
  4.49650E+03  3.66397E-06  3.52780E-06  1.37504E-07  9.91624E-10  4.46380E-10  1.40283E-09  1.51528E-09  3.77382E-10  1.40332E-09  5.28347E-11  1.35505E-10  3.33511E-11  1.73757E-10  3.47968E-11  1.27130E-10  6.53703E-12  2.41115E-11  5.17313E-12  1.18695E-11  6.10250E-12  7.56269E-12  1.51774E-12  4.92400E-12  2.54319E-12  4.97778E-12  3.89388E-12  4.23941E-11  4.38243E-13  2.07458E-12  2.08644E-06  1.83421E-06  2.55878E-07  1.54619E-06  1.92694E-06
  5.66080E+03  2.55033E-06  2.55433E-06  3.65093E-07  7.00920E-10  3.47207E-10  1.24661E-09  2.06426E-09  5.05537E-10  1.95061E-09  4.72735E-11  1.25454E-10  2.52661E-11  1.64284E-10  2.75710E-11  1.21762E-10  5.21980E-12  2.31004E-11  4.15396E-12  7.98553E-12  4.96132E-12  5.74199E-12  9.99104E-13  3.19775E-12  1.65408E-12  3.32019E-12  2.64147E-12  2.97630E-11  3.06208E-13  1.49979E-12  1.31834E-06  1.15369E-06  1.39426E-07  1.03416E-06  1.21415E-06
  7.12650E+03  1.76534E-06  1.88377E-06  2.49987E-07  4.12555E-10  1.97886E-10  7.30307E-10  1.28612E-09  3.09062E-10  1.23937E-09  2.88103E-11  7.83215E-11  1.53981E-11  1.04654E-10  1.71898E-11  7.85858E-11  3.21684E-12  1.48930E-11  2.53411E-12  4.88210E-12  3.02620E-12  3.67029E-12  6.13714E-13  1.96044E-12  1.02387E-12  2.08353E-12  1.70239E-12  1.96268E-11  2.02627E-13  9.98101E-13  8.12698E-07  7.08585E-07  7.58919E-08  6.91551E-07  7.64869E-07
  8.97170E+03  1.21631E-06  1.65762E-06  1.45468E-07  2.37047E-10  1.09232E-10  4.12094E-10  7.59866E-10  1.78840E-10  7.46288E-10  1.69883E-11  4.69421E-11  9.09681E-12  6.39497E-11  1.03719E-11  4.86485E-11  1.91272E-12  9.19709E-12  1.48756E-12  2.89618E-12  1.77285E-12  2.26847E-12  3.65480E-13  1.16523E-12  6.14822E-13  1.26807E-12  1.06569E-12  1.25762E-11  1.30236E-13  6.44441E-13  4.90557E-07  4.26471E-07  4.12781E-08  4.62366E-07  4.81754E-07
  1.12940E+04  8.34919E-07  2.22576E-06  8.29968E-08  1.33838E-10  5.90890E-11  2.27829E-10  4.39898E-10  1.01214E-10  4.39894E-10  9.79347E-12  2.74957E-11  5.24876E-12  3.81475E-11  6.10625E-12  2.93840E-11  1.10697E-12  5.53237E-12  8.47989E-13  1.67020E-12  1.00691E-12  1.36255E-12  2.11137E-13  6.71528E-13  3.58083E-13  7.48380E-13  6.47684E-13  7.82777E-12  8.12583E-14  4.03681E-13  2.90966E-07  2.52386E-07  2.24433E-08  3.09128E-07  3.03427E-07
  1.42190E+04  5.71232E-07  1.83212E-06  4.66682E-08  7.44498E-11  3.14263E-11  1.23822E-10  2.50393E-10  5.62384E-11  2.54752E-10  5.54024E-12  1.58013E-11  2.96939E-12  2.23074E-11  3.52219E-12  1.73906E-11  6.26433E-13  3.25645E-12  4.71789E-13  9.40820E-13  5.57382E-13  7.99177E-13  1.18928E-13  3.77196E-13  2.03316E-13  4.30498E-13  3.84062E-13  4.75565E-12  4.94598E-14  2.46556E-13  1.70038E-07  1.47240E-07  1.21947E-08  2.06617E-07  1.91047E-07
  1.79010E+04  3.89858E-07  1.02362E-06  2.59408E-08  4.09347E-11  1.64960E-11  6.64166E-11  1.40694E-10  3.08153E-11  1.45575E-10  3.09005E-12  8.95235E-12  1.65542E-12  1.28536E-11  2.00122E-12  1.01394E-11  3.48723E-13  1.88666E-12  2.57888E-13  5.20988E-13  3.02873E-13  4.60773E-13  6.57806E-14  2.07999E-13  1.13355E-13  2.43142E-13  2.23765E-13  2.83973E-12  2.95778E-14  1.47908E-13  9.81972E-08  8.49230E-08  6.62496E-09  1.38098E-07  1.20287E-07
  2.25360E+04  2.65543E-07  5.65257E-07  1.42826E-08  2.22912E-11  8.56534E-12  3.52382E-11  7.82043E-11  1.66891E-11  8.22585E-11  1.70312E-12  5.01144E-12  9.11522E-13  7.31449E-12  1.12260E-12  5.83692E-12  1.91440E-13  1.07838E-12  1.38862E-13  2.84341E-13  1.61989E-13  2.61775E-13  3.58210E-14  1.12897E-13  6.22156E-14  1.35173E-13  1.28407E-13  1.67052E-12  1.74204E-14  8.73571E-14  5.61670E-08  4.85289E-08  3.59870E-09  9.22999E-08  7.57329E-08
  2.83710E+04  1.80575E-07  3.12493E-07  7.80214E-09  1.20427E-11  4.40780E-12  1.85279E-11  4.30803E-11  8.95131E-12  4.60475E-11  9.29447E-13  2.77724E-12  4.96722E-13  4.11903E-12  6.22997E-13  3.32420E-12  1.03868E-13  6.09371E-13  7.38267E-14  1.53294E-13  8.54822E-14  1.46864E-13  1.92494E-14  6.04584E-14  3.36947E-14  7.41415E-14  7.27361E-14  9.70211E-13  1.01271E-14  5.09087E-14  3.18787E-08  2.75250E-08  1.95462E-09  6.16882E-08  4.76796E-08
  3.57170E+04  1.22634E-07  1.71710E-07  4.23467E-09  6.46371E-12  2.25169E-12  9.66974E-12  2.35558E-11  4.76273E-12  2.55774E-11  5.03090E-13  1.52624E-12  2.68350E-13  2.29940E-12  3.42650E-13  1.87621E-12  5.58038E-14  3.41055E-13  3.88344E-14  8.17986E-14  4.46027E-14  8.15266E-14  1.02293E-14  3.20111E-14  1.80438E-14  4.02046E-14  4.07511E-14  5.57394E-13  5.82251E-15  2.93321E-14  1.79816E-08  1.55185E-08  1.06154E-09  4.12274E-08  3.00165E-08
  4.49650E+04  8.31980E-08  9.37713E-08  2.28641E-09  3.45099E-12  1.14344E-12  5.01626E-12  1.28020E-11  2.51754E-12  1.41170E-11  2.70491E-13  8.32993E-13  1.43945E-13  1.27441E-12  1.87068E-13  1.05110E-12  2.97384E-14  1.89369E-13  2.02481E-14  4.32783E-14  2.30553E-14  4.48580E-14  5.38555E-15  1.67894E-14  9.57216E-15  2.15947E-14  2.26224E-14  3.17325E-13  3.31677E-15  1.67395E-14  1.00931E-08  8.70772E-09  5.76488E-10  2.75526E-08  1.88962E-08
  5.66080E+04  5.63958E-08  5.09472E-08  1.22925E-09  1.83458E-12  5.77839E-13  2.58941E-12  6.92304E-12  1.32362E-12  7.75088E-12  1.44632E-13  4.52055E-13  7.67609E-14  7.02146E-13  1.01506E-13  5.85231E-13  1.57417E-14  1.04454E-13  1.04803E-14  2.27369E-14  1.18248E-14  2.45006E-14  2.81351E-15  8.73667E-15  5.03832E-15  1.15068E-14  1.24624E-14  1.79282E-13  1.87483E-15  9.47678E-15  5.64320E-09  4.86757E-09  3.13053E-10  1.84131E-08  1.18952E-08
  7.12640E+04  3.82041E-08  2.75680E-08  6.58667E-10  9.71973E-13  2.90897E-13  1.33146E-12  3.72903E-12  6.92928E-13  4.23782E-12  7.69955E-14  2.44209E-13  4.07412E-14  3.85007E-13  5.48083E-14  3.24225E-13  8.28762E-15  5.73084E-14  5.39243E-15  1.18771E-14  6.02650E-15  1.33016E-14  1.46059E-15  4.51720E-15  2.63503E-15  6.09171E-15  6.82247E-15  1.00660E-13  1.05306E-15  5.32994E-15  3.14577E-09  2.71303E-09  1.70005E-10  1.23056E-08  7.48832E-09
  8.97160E+04  2.58660E-08  1.48671E-08  3.51947E-10  5.13501E-13  1.45977E-13  6.82394E-13  2.00197E-12  3.61459E-13  2.30896E-12  4.08383E-14  1.31424E-13  2.15384E-14  2.10269E-13  2.94720E-14  1.78877E-13  4.34343E-15  3.13014E-14  2.76083E-15  6.17467E-15  3.05514E-15  7.18523E-15  7.54242E-16  2.32302E-15  1.37074E-15  3.20736E-15  3.71528E-15  5.62214E-14  5.88355E-16  2.98113E-15  1.74931E-09  1.50855E-09  9.23165E-11  8.22367E-09  4.71385E-09
  1.12940E+05  1.75065E-08  7.99750E-09  1.87672E-10  2.70728E-13  7.30837E-14  3.48911E-13  1.07219E-12  1.88061E-13  1.25482E-12  2.16028E-14  7.05315E-14  1.13539E-14  1.14503E-13  1.58005E-14  9.83879E-14  2.26883E-15  1.70409E-14  1.40841E-15  3.19896E-15  1.54285E-15  3.86708E-15  3.87994E-16  1.18998E-15  7.10284E-16  1.68202E-15  2.01548E-15  3.12816E-14  3.27448E-16  1.66070E-15  9.71054E-10  8.37371E-10  5.01359E-11  5.49620E-09  2.96761E-09
  1.42190E+05  1.18426E-08  4.29177E-09  9.98701E-11  1.42438E-13  3.65050E-14  1.77980E-13  5.72868E-13  9.75955E-14  6.80246E-13  1.13977E-14  3.77502E-14  5.96852E-15  6.21782E-14  8.44636E-15  5.39582E-14  1.18137E-15  9.24822E-15  7.15993E-16  1.65177E-15  7.76261E-16  2.07395E-15  1.98855E-16  6.07287E-16  3.66679E-16  8.78747E-16  1.08936E-15  1.73418E-14  1.81571E-16  9.21591E-16  5.38109E-10  4.64022E-10  2.72208E-11  3.67266E-09  1.86787E-09
  1.79010E+05  8.00938E-09  2.29931E-09  5.30740E-11  7.48380E-14  1.82054E-14  9.06405E-14  3.05569E-13  5.05550E-14  3.68099E-13  6.00198E-15  2.01643E-14  3.13098E-15  3.36926E-14  4.50518E-15  2.95253E-14  6.13625E-16  5.00682E-15  3.63003E-16  8.50666E-16  3.89421E-16  1.10916E-15  1.01618E-16  3.08991E-16  1.88729E-16  4.57680E-16  5.87055E-16  9.58541E-15  1.00378E-16  5.09816E-16  2.97872E-10  2.56862E-10  1.47803E-11  2.45427E-09  1.17573E-09
  2.25360E+05  5.41585E-09  1.23021E-09  2.81743E-11  3.92765E-14  9.06765E-15  4.61001E-14  1.62769E-13  2.61490E-14  1.98896E-13  3.15575E-15  1.07533E-14  1.63969E-15  1.82256E-14  2.39871E-15  1.61264E-14  3.18093E-16  2.70522E-15  1.83634E-16  4.37166E-16  1.94893E-16  5.91833E-16  5.18048E-17  1.56834E-16  9.69018E-17  2.37780E-16  3.15600E-16  5.28539E-15  5.53566E-17  2.81302E-16  1.64749E-10  1.42069E-10  8.02578E-12  1.64012E-09  7.40095E-10
  2.83710E+05  3.66149E-09  6.57481E-10  1.49427E-11  2.05941E-14  4.51163E-15  2.34211E-14  8.66060E-14  1.35087E-14  1.07340E-13  1.65713E-15  5.72692E-15  8.57507E-16  9.84493E-15  1.27528E-15  8.79486E-15  1.64624E-16  1.45927E-15  9.27278E-17  2.24273E-16  9.73471E-17  3.15201E-16  2.63582E-17  7.94441E-17  4.96541E-17  1.23281E-16  1.69329E-16  2.90858E-15  3.04666E-17  1.54887E-16  9.10576E-11  7.85238E-11  4.35807E-12  1.09606E-09  4.65873E-10
  3.57170E+05  2.47503E-09  3.51070E-10  7.91917E-12  1.07899E-14  2.24282E-15  1.18884E-14  4.60386E-14  6.97164E-15  5.78720E-14  8.69272E-16  3.04664E-15  4.47937E-16  5.31174E-15  6.77184E-16  4.79053E-15  8.50835E-17  7.86111E-16  4.67542E-17  1.14891E-16  4.85459E-17  1.67613E-16  1.33894E-17  4.01763E-17  2.54018E-17  6.38092E-17  9.07028E-17  1.59800E-15  1.67402E-17  8.51341E-17  4.68638E-11  4.04126E-11  2.36643E-12  7.32461E-10  2.93252E-10
  4.49650E+05  1.67282E-09  1.87327E-10  4.19448E-12  5.64989E-15  1.11420E-15  6.03030E-15  2.44558E-14  3.59512E-15  3.11771E-14  4.55615E-16  1.61937E-15  2.33779E-16  2.86327E-15  3.59248E-16  2.60684E-15  4.39275E-17  4.23031E-16  2.35461E-17  5.87901E-17  2.41785E-17  8.90221E-17  6.79282E-18  2.02913E-17  1.29779E-17  3.29830E-17  4.85229E-17  8.76820E-16  9.18603E-18  4.67297E-17  2.36050E-11  2.03562E-11  1.28498E-12  4.89482E-10  1.84593E-10
  5.66080E+05  1.13050E-09  9.98967E-11  2.22057E-12  2.95695E-15  5.53201E-16  3.05701E-15  1.29831E-14  1.85271E-15  1.67849E-14  2.38640E-16  8.60116E-16  1.21918E-16  1.54225E-15  1.90431E-16  1.41740E-15  2.26592E-17  2.27447E-16  1.18466E-17  3.00548E-17  1.20295E-17  4.72332E-17  3.44255E-18  1.02372E-17  6.62336E-18  1.70300E-17  2.59303E-17  4.80594E-16  5.03527E-18  2.56205E-17  1.18849E-11  1.02494E-11  6.97729E-13  3.27102E-10  1.16194E-10
  7.12640E+05  7.63957E-10  5.32520E-11  1.17522E-12  1.54708E-15  2.74567E-16  1.54915E-15  6.88978E-15  9.54355E-16  9.03264E-15  1.24936E-16  4.56621E-16  6.35490E-17  8.30271E-16  1.00889E-16  7.70242E-16  1.16811E-17  1.22213E-16  5.95621E-18  1.53545E-17  5.98052E-18  2.50427E-17  1.74333E-18  5.16078E-18  3.37764E-18  8.78602E-18  1.38463E-17  2.63213E-16  2.75787E-18  1.40352E-17  5.98260E-12  5.15949E-12  3.78884E-13  2.18599E-10  7.31424E-11
  8.97160E+05  5.16207E-10  2.83756E-11  6.21761E-13  8.09152E-16  1.36220E-16  7.84713E-16  3.65468E-15  4.91378E-16  4.85865E-15  6.53775E-17  2.42292E-16  3.31075E-17  4.46743E-16  5.34213E-17  4.18332E-16  6.01811E-18  6.56287E-17  2.99265E-18  7.83936E-18  2.97111E-18  1.32684E-17  8.82204E-19  2.59974E-18  1.72119E-18  4.52943E-18  7.38826E-18  1.44053E-16  1.50940E-18  7.68273E-18  3.01068E-12  2.59652E-12  2.05734E-13  1.46083E-10  4.60407E-11
